timestamp;symbol;price;C_t;K_t;P;F;R;Omega;SI;SD;RDebt;RE;CI;MB;VS_raw;VS;phase
2026.08.05 18:14:00;BTCUSDm;64732.78;0.440543;1.443469;2.814472;0.750102;1.000000;1.000000;0.300430;2.550846;105.523033;1.333153;0.277671;-108.161215;-0.396122;0.402244;ORGANIZING
2026.08.05 18:15:00;BTCUSDm;64745.92;0.416560;0.739932;2.589314;0.729593;1.000000;1.000000;0.296667;2.552805;105.535857;1.370627;0.279403;-108.375080;-0.394911;0.402536;ORGANIZING
2026.08.05 18:16:00;BTCUSDm;64716.80;0.550395;1.623098;3.002110;0.754268;1.000000;1.000000;0.302473;2.559777;105.548998;1.325788;0.276509;-108.025656;-0.396401;0.402177;ORGANIZING
2026.08.05 18:17:00;BTCUSDm;64704.86;0.634043;0.667576;3.477642;0.729934;1.000000;0.998952;0.311126;2.572292;105.562020;1.369987;0.276751;-107.581148;-0.395063;0.402499;ORGANIZING
2026.08.05 18:18:00;BTCUSDm;64671.89;0.447086;1.802526;3.199431;0.763563;1.000000;1.000000;0.309480;2.582720;105.575483;1.309649;0.273541;-107.924015;-0.397033;0.402025;ORGANIZING
2026.08.05 18:19:00;BTCUSDm;64638.15;0.423038;1.806500;2.943476;0.795710;1.000000;1.000000;0.306804;2.586444;105.589304;1.256739;0.271079;-108.228033;-0.398744;0.401614;ORGANIZING
2026.08.05 18:20:00;BTCUSDm;64723.18;0.446385;4.239756;2.707998;0.947912;1.000000;1.000000;0.303238;2.582856;105.604612;1.054950;0.260824;-108.616714;-0.405310;0.400037;ORGANIZING
2026.08.05 18:21:00;BTCUSDm;64678.15;0.616417;2.176792;3.170311;0.989356;1.000000;1.000000;0.311191;2.585329;105.620359;1.010758;0.257342;-108.232445;-0.406810;0.399677;ORGANIZING
2026.08.05 18:22:00;BTCUSDm;64656.40;0.539195;1.035912;3.574707;0.971684;1.000000;1.000000;0.315852;2.584336;105.635919;1.029141;0.258273;-107.833271;-0.406212;0.399821;ORGANIZING
2026.08.05 18:23:00;BTCUSDm;64643.05;0.455139;0.629100;3.288731;0.934555;1.000000;0.998073;0.314358;2.576479;105.651029;1.070028;0.261411;-108.078528;-0.404829;0.400153;ORGANIZING
2026.08.05 18:24:00;BTCUSDm;64633.04;0.401588;0.469424;3.025632;0.891298;1.000000;0.990573;0.311795;2.568257;105.665625;1.121959;0.265157;-108.291394;-0.403083;0.400572;ORGANIZING
2026.08.05 18:25:00;BTCUSDm;64638.61;0.472373;0.263056;2.783582;0.839886;1.000000;0.976023;0.308308;2.559702;105.679621;1.190637;0.269695;-108.471945;-0.400796;0.401121;ORGANIZING
2026.08.05 18:26:00;BTCUSDm;64621.95;0.424382;0.778818;2.560895;0.816833;1.000000;0.979911;0.304027;2.549248;105.693281;1.224241;0.272472;-108.655768;-0.399649;0.401397;ORGANIZING
2026.08.05 18:27:00;BTCUSDm;64661.34;0.463591;1.865958;2.356024;0.849289;1.000000;1.000000;0.299069;2.538658;105.707161;1.177455;0.271222;-108.875880;-0.401115;0.401044;ORGANIZING
2026.08.05 18:28:00;BTCUSDm;64667.38;0.435011;0.302193;2.167542;0.801934;1.000000;0.986044;0.293540;2.534209;105.720522;1.246985;0.275506;-109.010412;-0.398815;0.401597;ORGANIZING
2026.08.05 18:29:00;BTCUSDm;64658.56;0.438376;0.441977;1.994138;0.763936;1.000000;0.977276;0.287533;2.529123;105.733453;1.309009;0.279283;-109.136562;-0.396766;0.402090;ORGANIZING
2026.08.05 18:30:00;BTCUSDm;64620.79;0.478647;1.839209;1.834607;0.797700;1.000000;1.000000;0.281133;2.529775;105.746728;1.253604;0.277115;-109.331636;-0.398536;0.401664;ORGANIZING
2026.08.05 18:31:00;BTCUSDm;64612.61;0.416094;0.399246;1.687839;0.757777;1.000000;0.988813;0.274414;2.529360;105.759599;1.319649;0.280776;-109.437087;-0.396372;0.402184;ORGANIZING
2026.08.05 18:32:00;BTCUSDm;64628.70;0.450290;0.785169;1.552812;0.739147;0.999498;0.991290;0.267445;2.534438;105.772345;1.352231;0.282262;-109.562948;-0.395320;0.402437;ORGANIZING
2026.08.05 18:33:00;BTCUSDm;64629.37;0.397335;0.033151;1.428587;0.683857;0.994439;0.967116;0.260284;2.538072;105.784675;1.454161;0.285577;-109.642219;-0.392096;0.403213;ORGANIZING
2026.08.05 18:34:00;BTCUSDm;64636.66;0.389033;0.369080;1.314300;0.648230;0.985302;0.955295;0.252984;2.540383;105.796856;1.519989;0.286292;-109.732218;-0.390086;0.403697;ORGANIZING
2026.08.05 18:35:00;BTCUSDm;64671.87;0.399757;1.727166;1.209156;0.682470;0.972307;0.991165;0.245592;2.541483;105.809649;1.424687;0.280240;-109.884807;-0.393247;0.402936;ORGANIZING
2026.08.05 18:36:00;BTCUSDm;64667.21;0.422245;0.235220;1.112423;0.640662;0.956268;0.973302;0.238149;2.547672;105.822407;1.492626;0.279082;-109.966020;-0.391267;0.403412;ORGANIZING
2026.08.05 18:37:00;BTCUSDm;64681.89;0.500609;0.733465;1.487880;0.626177;0.957244;0.973243;0.245015;2.554831;105.835072;1.528713;0.279404;-109.615817;-0.390168;0.403677;ORGANIZING
2026.08.05 18:38:00;BTCUSDm;64710.56;0.440163;1.413137;1.368849;0.646380;0.952901;0.997215;0.238715;2.560363;105.848082;1.474213;0.276567;-109.770868;-0.391945;0.403249;ORGANIZING
2026.08.05 18:39:00;BTCUSDm;64726.81;0.392277;0.808908;1.259342;0.635448;0.944479;0.998979;0.232255;2.564403;105.861190;1.486319;0.275189;-109.886133;-0.391651;0.403320;ORGANIZING
2026.08.05 18:40:00;BTCUSDm;64720.40;0.977981;0.317179;1.992827;0.600645;0.966021;0.983245;0.257317;2.558732;105.873464;1.608307;0.282736;-109.147358;-0.387614;0.404292;ORGANIZING
2026.08.05 18:41:00;BTCUSDm;64700.07;0.489925;1.018160;1.833401;0.602200;0.979508;0.993473;0.252422;2.559308;105.885489;1.626548;0.286915;-109.298240;-0.386858;0.404474;ORGANIZING
2026.08.05 18:42:00;BTCUSDm;64720.98;0.401669;1.043840;1.686729;0.604692;0.986796;1.000000;0.247135;2.565391;105.897454;1.631898;0.288772;-109.453672;-0.386604;0.404535;ORGANIZING
2026.08.05 18:43:00;BTCUSDm;64732.20;0.390332;0.570052;1.551791;0.583224;0.988641;0.993602;0.241525;2.569933;105.909212;1.695130;0.291232;-109.574922;-0.384584;0.405022;ORGANIZING
2026.08.05 18:44:00;BTCUSDm;64744.21;0.385451;0.627987;1.427647;0.565690;0.985638;0.989258;0.235656;2.573064;105.920887;1.742366;0.292092;-109.690730;-0.383124;0.405374;ORGANIZING
2026.08.05 18:45:00;BTCUSDm;64756.68;0.385049;0.645646;1.313436;0.549975;0.978349;0.985480;0.229583;2.574900;105.932569;1.778899;0.291656;-109.799725;-0.382050;0.405633;ORGANIZING
2026.08.05 18:46:00;BTCUSDm;64755.10;0.384678;0.082490;1.208361;0.507033;0.967416;0.961911;0.223358;2.575551;105.944046;1.907993;0.292629;-109.873120;-0.378129;0.406578;ORGANIZING
2026.08.05 18:47:00;BTCUSDm;64750.78;0.396083;0.228765;1.111692;0.473772;0.953280;0.944068;0.217024;2.575116;105.955470;2.012108;0.291888;-109.948549;-0.375042;0.407323;ORGANIZING
2026.08.05 18:48:00;BTCUSDm;64755.93;0.397395;0.273866;1.022757;0.444711;0.936366;0.928207;0.210619;2.573688;105.966926;2.105561;0.289985;-110.021130;-0.372334;0.407977;ORGANIZING
2026.08.05 18:49:00;BTCUSDm;64725.33;0.408302;1.611052;0.940936;0.484301;0.916776;0.959478;0.204179;2.571352;105.979147;1.892989;0.281234;-110.156799;-0.379149;0.406332;ORGANIZING
2026.08.05 18:50:00;BTCUSDm;64742.49;0.390314;0.887997;0.865661;0.486150;0.895058;0.964123;0.197734;2.568185;105.991790;1.841116;0.275227;-110.249057;-0.381005;0.405884;ORGANIZING
2026.08.05 18:51:00;BTCUSDm;64720.96;0.397114;1.096054;0.796408;0.498744;0.871507;0.975661;0.191310;2.564258;106.004990;1.747404;0.267801;-110.346954;-0.384188;0.405117;ORGANIZING
2026.08.05 18:52:00;BTCUSDm;64702.67;0.413417;0.928426;0.732696;0.502798;0.846473;0.980703;0.184930;2.559638;106.018684;1.683525;0.260664;-110.431450;-0.386461;0.404570;ORGANIZING
2026.08.05 18:53:00;BTCUSDm;64701.82;0.415011;0.043260;0.674080;0.462891;0.820442;0.954365;0.178614;2.554385;106.032448;1.772429;0.256718;-110.466816;-0.383991;0.405165;ORGANIZING
2026.08.05 18:54:00;BTCUSDm;64696.29;0.423562;0.289153;0.620154;0.437796;0.793593;0.937335;0.172380;2.548554;106.046440;1.812702;0.251238;-110.512358;-0.383057;0.405390;ORGANIZING
2026.08.05 18:55:00;BTCUSDm;64694.01;0.507181;0.124359;1.000539;0.406252;0.785814;0.914914;0.182780;2.537898;106.060165;1.934302;0.251305;-110.121420;-0.379406;0.406270;ORGANIZING
2026.08.05 18:56:00;BTCUSDm;64705.75;0.449392;0.635391;0.920496;0.401993;0.774445;0.911528;0.177643;2.527128;106.073967;1.926514;0.249277;-110.190561;-0.379741;0.406189;ORGANIZING
2026.08.05 18:57:00;BTCUSDm;64717.84;0.455252;0.679168;0.846857;0.400363;0.760577;0.909613;0.172443;2.520902;106.087969;1.899721;0.245847;-110.267588;-0.380716;0.405954;ORGANIZING
2026.08.05 18:58:00;BTCUSDm;64730.98;0.515669;0.731316;1.233609;0.401699;0.764459;0.909408;0.183159;2.509650;106.101793;1.903067;0.247038;-109.891041;-0.380556;0.405993;ORGANIZING
2026.08.05 18:59:00;BTCUSDm;64731.95;0.850994;0.054304;1.871854;0.369040;0.793174;0.885890;0.205913;2.503227;106.114652;2.149292;0.257676;-109.236943;-0.372637;0.407904;ORGANIZING
2026.08.05 19:00:00;BTCUSDm;64715.16;0.842735;0.955737;2.503905;0.382511;0.842116;0.895541;0.227220;2.495822;106.126593;2.201546;0.271165;-108.609166;-0.370395;0.408445;ORGANIZING
2026.08.05 19:01:00;BTCUSDm;64739.12;0.438417;1.356185;2.303593;0.414353;0.880857;0.919617;0.225875;2.488044;106.138000;2.125863;0.281579;-108.795741;-0.372145;0.408023;ORGANIZING
2026.08.05 19:02:00;BTCUSDm;64728.04;0.751076;0.621829;2.866900;0.407109;0.936628;0.917100;0.242746;2.487406;106.148213;2.300679;0.298549;-108.212099;-0.366052;0.409495;ORGANIZING
2026.08.05 19:03:00;BTCUSDm;64755.99;0.483205;1.595374;2.637548;0.447790;0.981429;0.949335;0.242076;2.485826;106.157920;2.191717;0.309044;-108.442539;-0.368796;0.408832;ORGANIZING
2026.08.05 19:04:00;BTCUSDm;64840.40;0.393043;4.514869;2.426544;0.631515;1.000000;1.000000;0.240523;2.483386;106.169069;1.583493;0.298025;-108.821859;-0.387594;0.404297;ORGANIZING
2026.08.05 19:05:00;BTCUSDm;64819.93;0.410065;1.086368;2.232420;0.634258;1.000000;1.000000;0.238203;2.480159;106.180213;1.576645;0.298274;-109.018775;-0.387787;0.404250;ORGANIZING
2026.08.05 19:06:00;BTCUSDm;64828.46;0.406594;0.462812;2.053827;0.605686;1.000000;0.989536;0.235222;2.476213;106.191032;1.651021;0.301466;-109.165762;-0.385396;0.404826;ORGANIZING
2026.08.05 19:07:00;BTCUSDm;64828.68;0.405878;0.012090;1.889521;0.556006;1.000000;0.963558;0.231677;2.471610;106.201308;1.798542;0.306815;-109.274367;-0.380703;0.405957;ORGANIZING
2026.08.05 19:08:00;BTCUSDm;64847.48;0.403722;1.049517;1.738359;0.560681;1.000000;0.974675;0.227651;2.466408;106.211579;1.783544;0.307244;-109.422020;-0.381131;0.405854;ORGANIZING
2026.08.05 19:09:00;BTCUSDm;64830.10;0.401079;0.988297;1.599290;0.562062;1.000000;0.983120;0.223222;2.460660;106.221807;1.779162;0.308077;-109.552342;-0.381221;0.405832;ORGANIZING
2026.08.05 19:10:00;BTCUSDm;64815.60;0.415285;0.896434;1.471347;0.558781;0.998982;0.987898;0.218458;2.454413;106.231959;1.787788;0.309124;-109.666153;-0.380910;0.405907;ORGANIZING
2026.08.05 19:11:00;BTCUSDm;64802.92;0.411164;0.816579;1.353639;0.551691;0.993401;0.989548;0.213420;2.447714;106.242085;1.800647;0.309199;-109.769003;-0.380521;0.406001;ORGANIZING
2026.08.05 19:12:00;BTCUSDm;64818.32;0.401697;0.999922;1.245348;0.554235;0.983761;0.997381;0.208164;2.440602;106.252358;1.774989;0.307137;-109.875015;-0.381393;0.405791;ORGANIZING
2026.08.05 19:13:00;BTCUSDm;64839.74;0.400981;1.376377;1.145720;0.575667;0.970481;1.000000;0.202737;2.433115;106.263036;1.685839;0.302188;-109.994205;-0.384315;0.405086;ORGANIZING
2026.08.05 19:14:00;BTCUSDm;64822.70;0.405959;1.085129;1.054063;0.581730;0.954094;1.000000;0.197183;2.425288;106.274025;1.640098;0.297763;-110.092541;-0.385909;0.404703;ORGANIZING
2026.08.05 19:15:00;BTCUSDm;64814.98;0.407750;0.490277;0.969738;0.558076;0.935157;0.989061;0.191540;2.413470;106.285037;1.675681;0.295647;-110.148238;-0.384947;0.404934;ORGANIZING
2026.08.05 19:16:00;BTCUSDm;64818.60;0.410016;0.233769;0.892159;0.523157;0.914106;0.969330;0.185842;2.401686;106.296003;1.747289;0.293860;-110.187951;-0.382888;0.405430;ORGANIZING
2026.08.05 19:17:00;BTCUSDm;64814.25;0.414974;0.294225;0.820786;0.493428;0.891270;0.952206;0.180119;2.389938;106.307011;1.806281;0.290933;-110.228497;-0.381265;0.405822;ORGANIZING
2026.08.05 19:18:00;BTCUSDm;64820.52;0.417654;0.423958;0.755123;0.472129;0.866929;0.940021;0.174396;2.382773;106.318222;1.836210;0.286181;-110.282638;-0.380605;0.405981;ORGANIZING
2026.08.05 19:19:00;BTCUSDm;64804.97;0.425443;1.041960;0.694713;0.483282;0.841221;0.949693;0.168697;2.382631;106.330057;1.740640;0.277209;-110.380060;-0.383920;0.405182;ORGANIZING
2026.08.05 19:20:00;BTCUSDm;64806.81;0.416443;0.129530;0.639136;0.448770;0.814628;0.926891;0.163041;2.389366;106.342145;1.815244;0.271436;-110.441964;-0.381971;0.405652;ORGANIZING
2026.08.05 19:21:00;BTCUSDm;64826.53;0.417964;1.366029;0.588005;0.478341;0.787079;0.947968;0.157445;2.394575;106.355133;1.645435;0.259731;-110.562429;-0.387650;0.404283;ORGANIZING
2026.08.05 19:22:00;BTCUSDm;64843.89;0.408954;1.200437;0.540965;0.498704;0.758837;0.962315;0.151925;2.405861;106.369002;1.521618;0.248271;-110.683476;-0.391938;0.403251;ORGANIZING
2026.08.05 19:23:00;BTCUSDm;64849.01;0.415405;0.351880;0.497688;0.476186;0.730303;0.946267;0.146492;2.415230;106.383310;1.533651;0.240397;-110.754951;-0.391971;0.403243;ORGANIZING
2026.08.05 19:24:00;BTCUSDm;64847.16;0.791306;0.128102;1.091167;0.444176;0.730562;0.922758;0.168842;2.416508;106.397306;1.644760;0.241147;-110.190451;-0.388600;0.404054;ORGANIZING
2026.08.05 19:25:00;BTCUSDm;64852.58;0.468351;0.391454;1.003874;0.426928;0.726130;0.910072;0.164764;2.416711;106.411219;1.700823;0.241367;-110.271095;-0.386907;0.404462;ORGANIZING
2026.08.05 19:26:00;BTCUSDm;64866.11;0.454854;0.964830;0.923564;0.439301;0.718501;0.917755;0.160542;2.415930;106.425402;1.635556;0.238248;-110.375580;-0.389021;0.403953;ORGANIZING
2026.08.05 19:27:00;BTCUSDm;64865.44;0.456005;0.048752;0.849679;0.405403;0.708291;0.892959;0.156209;2.414249;106.439432;1.747125;0.238012;-110.427781;-0.385686;0.404756;ORGANIZING
2026.08.05 19:28:00;BTCUSDm;64858.80;0.632573;0.499158;1.324109;0.395925;0.719233;0.884644;0.172120;2.406320;106.453070;1.816586;0.241810;-109.962534;-0.383412;0.405304;ORGANIZING
2026.08.05 19:29:00;BTCUSDm;64860.10;0.471417;0.099974;1.218180;0.366743;0.724679;0.863204;0.168810;2.398100;106.466225;1.975984;0.247023;-110.023929;-0.378369;0.406520;ORGANIZING
2026.08.05 19:30:00;BTCUSDm;64876.43;0.421611;1.236953;1.120726;0.395760;0.725733;0.882194;0.165243;2.389615;106.479564;1.833772;0.245960;-110.138580;-0.382689;0.405479;ORGANIZING
2026.08.05 19:31:00;BTCUSDm;64855.83;0.428347;1.559755;1.031068;0.439445;0.722829;0.911692;0.161463;2.380893;106.493311;1.644867;0.242413;-110.263572;-0.388533;0.404070;ORGANIZING
2026.08.05 19:32:00;BTCUSDm;64867.73;0.431554;0.913487;0.948582;0.448691;0.716575;0.917406;0.157514;2.371956;106.507186;1.597036;0.240610;-110.349660;-0.390058;0.403703;ORGANIZING
2026.08.05 19:33:00;BTCUSDm;64850.23;0.649150;1.330535;1.435445;0.478451;0.731251;0.937379;0.173982;2.362994;106.520975;1.528370;0.242503;-109.906682;-0.392024;0.403230;ORGANIZING
2026.08.05 19:34:00;BTCUSDm;64826.88;0.904715;1.745220;2.113982;0.527165;0.770267;0.971742;0.199210;2.361778;106.534459;1.461151;0.249427;-109.299350;-0.393694;0.402828;ORGANIZING
2026.08.05 19:35:00;BTCUSDm;64843.14;0.467989;1.208455;1.944863;0.545824;0.800144;0.987000;0.197705;2.359720;106.547512;1.465938;0.257841;-109.463179;-0.393130;0.402964;ORGANIZING
2026.08.05 19:36:00;BTCUSDm;64867.70;0.424080;1.765027;1.789274;0.590781;0.822536;1.000000;0.195599;2.356893;106.560538;1.392286;0.261681;-109.644493;-0.395147;0.402479;ORGANIZING
2026.08.05 19:37:00;BTCUSDm;64851.13;0.443238;1.170214;1.646132;0.603302;0.838290;1.000000;0.192976;2.353362;106.573339;1.389503;0.266154;-109.784895;-0.395007;0.402513;ORGANIZING
2026.08.05 19:38:00;BTCUSDm;64860.49;0.436705;0.657119;1.514441;0.589227;0.848185;0.994753;0.189912;2.349188;106.585759;1.439487;0.271131;-109.890560;-0.393259;0.402933;ORGANIZING
2026.08.05 19:39:00;BTCUSDm;64855.09;0.422906;0.393013;1.393286;0.562453;0.852900;0.980339;0.186474;2.344428;106.597770;1.516393;0.275720;-109.975841;-0.390722;0.403543;ORGANIZING
2026.08.05 19:40:00;BTCUSDm;64856.79;0.424359;0.126575;1.281823;0.523601;0.853065;0.956984;0.182724;2.339133;106.609336;1.629228;0.280111;-110.041761;-0.387118;0.404411;ORGANIZING
2026.08.05 19:41:00;BTCUSDm;64862.23;0.446953;0.414982;1.179277;0.501109;0.849150;0.944409;0.178715;2.333350;106.620698;1.694543;0.281813;-110.117507;-0.385073;0.404904;ORGANIZING
