timestamp;symbol;price;C_t;K_t;P;F;R;Omega;SI;SD;RDebt;RE;CI;MB;VS_raw;VS;phase
2026.08.07 01:49:00;ETHUSDm;1901.69;0.441530;1.189522;1.384343;0.561836;0.986183;1.000000;0.271435;3.141014;165.056623;1.755288;0.248141;-170.072831;-0.384934;0.404937;ORGANIZING
2026.08.07 01:50:00;ETHUSDm;1901.60;0.418693;0.128315;1.273595;0.520436;0.973270;0.978991;0.263400;3.148938;165.073851;1.870105;0.247477;-170.172098;-0.381523;0.405760;ORGANIZING
2026.08.07 01:51:00;ETHUSDm;1901.81;0.451183;0.305588;1.171708;0.490228;0.957064;0.964641;0.255325;3.154931;165.091162;1.952282;0.245370;-170.273131;-0.379163;0.406329;ORGANIZING
2026.08.07 01:52:00;ETHUSDm;1900.74;0.390204;1.552525;1.077971;0.524202;0.937741;0.994153;0.247245;3.159156;165.109241;1.788893;0.238574;-170.430532;-0.384404;0.405065;ORGANIZING
2026.08.07 01:53:00;ETHUSDm;1900.89;0.437317;0.222288;0.991733;0.490351;0.916035;0.975792;0.239195;3.161759;165.127441;1.868121;0.235406;-170.511931;-0.382186;0.405600;ORGANIZING
2026.08.07 01:54:00;ETHUSDm;1901.13;0.419271;0.373483;0.912395;0.466187;0.892289;0.963083;0.231202;3.162878;165.145886;1.914014;0.231147;-170.595549;-0.381022;0.405880;ORGANIZING
2026.08.07 01:55:00;ETHUSDm;1900.52;0.402543;0.938173;0.839403;0.471941;0.866714;0.970303;0.223291;3.162636;165.164897;1.836488;0.224661;-170.702577;-0.383672;0.405241;ORGANIZING
2026.08.07 01:56:00;ETHUSDm;1900.49;0.407840;0.048077;0.772251;0.433413;0.839840;0.945840;0.215485;3.161150;165.184046;1.937735;0.220428;-170.758638;-0.380847;0.405923;ORGANIZING
2026.08.07 01:57:00;ETHUSDm;1901.23;0.478135;1.202861;0.710471;0.455089;0.811670;0.962378;0.207799;3.165366;165.204017;1.783542;0.212021;-170.883296;-0.385893;0.404706;ORGANIZING
2026.08.07 01:58:00;ETHUSDm;1901.10;0.639778;0.212349;1.190304;0.426718;0.807033;0.943400;0.221401;3.162592;165.223770;1.891255;0.211780;-170.421137;-0.382673;0.405482;ORGANIZING
2026.08.07 01:59:00;ETHUSDm;1901.42;0.385800;0.525279;1.095080;0.415506;0.797942;0.936515;0.215092;3.158788;165.243554;1.920411;0.210573;-170.513798;-0.381859;0.405679;ORGANIZING
2026.08.07 02:00:00;ETHUSDm;1900.79;0.388883;1.052456;1.007474;0.431394;0.785634;0.948101;0.208718;3.154042;165.263696;1.821149;0.207064;-170.627503;-0.385012;0.404919;ORGANIZING
2026.08.07 02:01:00;ETHUSDm;1900.71;0.421598;0.135181;0.926876;0.400871;0.770742;0.926954;0.202312;3.148436;165.283774;1.922667;0.205442;-170.688524;-0.382048;0.405633;ORGANIZING
2026.08.07 02:02:00;ETHUSDm;1900.74;0.412375;0.051903;0.852726;0.368008;0.753659;0.903408;0.195904;3.142045;165.303801;2.047943;0.203364;-170.741322;-0.378393;0.406514;ORGANIZING
2026.08.07 02:03:00;ETHUSDm;1901.10;0.447258;0.636943;0.784508;0.366381;0.734590;0.900938;0.189520;3.134938;165.324123;2.004986;0.199030;-170.820322;-0.379899;0.406151;ORGANIZING
2026.08.07 02:04:00;ETHUSDm;1901.17;0.450597;0.125000;0.721747;0.339621;0.713971;0.880414;0.183182;3.127178;165.344511;2.102260;0.195609;-170.869134;-0.377152;0.406814;ORGANIZING
2026.08.07 02:05:00;ETHUSDm;1901.00;0.938425;0.305865;1.425566;0.323653;0.725565;0.866716;0.209213;3.116610;165.364402;2.241798;0.198813;-170.188572;-0.372805;0.407863;ORGANIZING
2026.08.07 02:06:00;ETHUSDm;1901.50;0.970920;0.908430;2.153756;0.338381;0.763586;0.875498;0.235162;3.104787;165.383562;2.256588;0.207590;-169.484500;-0.371923;0.408076;ORGANIZING
2026.08.07 02:07:00;ETHUSDm;1901.37;0.439402;0.247525;1.981455;0.318566;0.792471;0.861750;0.232019;3.092722;165.401826;2.487617;0.217514;-169.595948;-0.364496;0.409872;ORGANIZING
2026.08.07 02:08:00;ETHUSDm;1899.44;0.414850;3.425630;1.822939;0.458070;0.813469;0.959606;0.228344;3.080441;165.420942;1.775861;0.215954;-169.860173;-0.385926;0.404698;ORGANIZING
2026.08.07 02:09:00;ETHUSDm;1898.61;0.366394;1.434497;1.677104;0.490622;0.827729;0.984220;0.224219;3.067966;165.439973;1.687101;0.218813;-170.010131;-0.388446;0.404091;ORGANIZING
2026.08.07 02:10:00;ETHUSDm;1898.11;0.361446;0.879972;1.542936;0.493535;0.836051;0.988419;0.219716;3.055320;165.458740;1.694006;0.221848;-170.123360;-0.388087;0.404178;ORGANIZING
2026.08.07 02:11:00;ETHUSDm;1898.24;0.363737;0.236880;1.419501;0.463981;0.839204;0.969805;0.214902;3.042521;165.477021;1.808702;0.225507;-170.197144;-0.384464;0.405051;ORGANIZING
2026.08.07 02:12:00;ETHUSDm;1899.79;0.467360;2.702232;1.305941;0.559110;0.837247;1.000000;0.209835;3.029588;165.496163;1.497465;0.220413;-170.390931;-0.394055;0.402741;ORGANIZING
2026.08.07 02:13:00;ETHUSDm;1900.97;0.987160;1.998645;2.046311;0.614341;0.864705;1.000000;0.236362;3.024986;165.515263;1.407531;0.223110;-169.741284;-0.396619;0.402125;ORGANIZING
2026.08.07 02:14:00;ETHUSDm;1900.74;0.650117;0.391689;2.533899;0.585915;0.907337;0.986982;0.248923;3.026076;165.533236;1.548582;0.235006;-169.227913;-0.391792;0.403286;ORGANIZING
2026.08.07 02:15:00;ETHUSDm;1905.28;0.359152;6.770057;2.331187;0.876975;0.939281;1.000000;0.246612;3.025863;165.553478;1.071047;0.226363;-169.704937;-0.406550;0.399740;ORGANIZING
2026.08.07 02:16:00;ETHUSDm;1904.96;0.362829;0.489297;2.144692;0.838806;0.963083;0.990757;0.243607;3.024459;165.572849;1.148160;0.234505;-169.840010;-0.403830;0.400393;ORGANIZING
2026.08.07 02:17:00;ETHUSDm;1904.88;0.370858;0.124185;1.973116;0.783813;0.979599;0.968953;0.240005;3.021963;165.591315;1.249787;0.242129;-169.946348;-0.400400;0.401216;ORGANIZING
2026.08.07 02:18:00;ETHUSDm;1904.30;0.376253;0.910518;1.815267;0.770556;0.989415;0.975308;0.235897;3.013102;165.609364;1.284027;0.246150;-170.073237;-0.399172;0.401511;ORGANIZING
2026.08.07 02:19:00;ETHUSDm;1903.25;0.412194;1.607963;1.670046;0.792638;0.993088;1.000000;0.231363;3.003787;165.627466;1.252889;0.246559;-170.227271;-0.400085;0.401292;ORGANIZING
2026.08.07 02:20:00;ETHUSDm;1901.53;0.535687;2.523474;2.071811;0.859318;1.000000;1.000000;0.239884;2.999411;165.646053;1.163713;0.243985;-169.912150;-0.402889;0.400618;ORGANIZING
2026.08.07 02:21:00;ETHUSDm;1900.10;0.582571;2.030097;2.508739;0.897857;1.000000;1.000000;0.249736;3.000233;165.665034;1.113763;0.241090;-169.554089;-0.404533;0.400224;ORGANIZING
2026.08.07 02:22:00;ETHUSDm;1899.21;0.431926;1.251758;2.308040;0.895552;1.000000;1.000000;0.247284;2.999785;165.683988;1.116629;0.241393;-169.765637;-0.404431;0.400248;ORGANIZING
2026.08.07 02:23:00;ETHUSDm;1899.82;0.455171;0.873926;2.123397;0.874471;1.000000;1.000000;0.244152;2.998175;165.702714;1.143549;0.242907;-169.938441;-0.403548;0.400460;ORGANIZING
2026.08.07 02:24:00;ETHUSDm;1900.01;0.468207;0.274805;1.953525;0.824488;1.000000;0.983163;0.240438;2.995502;165.720914;1.212875;0.246280;-170.063755;-0.401300;0.401000;ORGANIZING
2026.08.07 02:25:00;ETHUSDm;1898.72;0.398918;1.809257;1.797243;0.853726;1.000000;1.000000;0.236230;2.984241;165.739294;1.171336;0.245447;-170.236718;-0.402588;0.400691;ORGANIZING
2026.08.07 02:26:00;ETHUSDm;1899.92;0.429997;1.638002;1.653464;0.872940;1.000000;1.000000;0.231608;2.974323;165.757766;1.145554;0.245166;-170.389102;-0.403375;0.400502;ORGANIZING
2026.08.07 02:27:00;ETHUSDm;1898.70;0.392376;1.623204;1.521187;0.890453;0.996887;1.000000;0.226641;2.964054;165.776374;1.119528;0.244266;-170.530142;-0.404201;0.400303;ORGANIZING
2026.08.07 02:28:00;ETHUSDm;1899.04;0.727010;0.469743;2.066444;0.849480;1.000000;0.989373;0.242572;2.951668;165.794385;1.177191;0.247297;-169.965901;-0.402319;0.400755;ORGANIZING
2026.08.07 02:29:00;ETHUSDm;1898.25;0.777775;1.127927;2.649775;0.843402;1.000000;1.000000;0.259610;2.946637;165.812285;1.185674;0.246935;-169.418405;-0.402083;0.400812;ORGANIZING
2026.08.07 02:30:00;ETHUSDm;1898.75;0.601178;0.711845;3.100659;0.816824;1.000000;0.999001;0.269174;2.947481;165.829928;1.224254;0.247925;-168.979402;-0.400876;0.401102;ORGANIZING
2026.08.07 02:31:00;ETHUSDm;1898.00;0.888463;1.072041;3.767006;0.809585;1.000000;1.000000;0.289032;2.956218;165.847587;1.235201;0.246619;-168.380666;-0.400613;0.401165;ORGANIZING
2026.08.07 02:32:00;ETHUSDm;1898.13;0.418814;0.186140;3.465646;0.758413;1.000000;0.981631;0.289649;2.963034;165.864801;1.318543;0.249308;-168.662934;-0.397978;0.401798;ORGANIZING
2026.08.07 02:33:00;ETHUSDm;1899.69;0.447872;2.194093;3.188394;0.810197;1.000000;1.000000;0.289029;2.959640;165.882499;1.234268;0.246374;-169.001640;-0.400653;0.401155;ORGANIZING
2026.08.07 02:34:00;ETHUSDm;1898.27;0.389327;1.928824;2.933323;0.846128;1.000000;1.000000;0.287331;2.948836;165.900449;1.181854;0.244960;-169.285589;-0.402296;0.400761;ORGANIZING
2026.08.07 02:35:00;ETHUSDm;1899.79;0.353103;2.043560;2.698657;0.886000;1.000000;1.000000;0.284698;2.937767;165.918687;1.128668;0.243400;-169.550958;-0.403970;0.400359;ORGANIZING
2026.08.07 02:36:00;ETHUSDm;1900.29;0.359397;0.671501;2.482764;0.855275;1.000000;0.998467;0.281257;2.926459;165.936504;1.169215;0.246124;-169.724446;-0.402617;0.400684;ORGANIZING
2026.08.07 02:37:00;ETHUSDm;1899.30;0.356479;1.341100;2.284143;0.859566;1.000000;1.000000;0.277126;2.914937;165.954249;1.163378;0.246814;-169.913796;-0.402758;0.400650;ORGANIZING
2026.08.07 02:38:00;ETHUSDm;1899.11;0.358617;0.259492;2.101412;0.809562;1.000000;0.983782;0.272406;2.903223;165.971377;1.235235;0.250929;-170.030786;-0.400396;0.401217;ORGANIZING
2026.08.07 02:39:00;ETHUSDm;1898.35;0.360411;1.041667;1.933299;0.801168;1.000000;0.995342;0.267191;2.891340;165.988302;1.248178;0.252544;-170.173233;-0.399927;0.401330;ORGANIZING
2026.08.07 02:40:00;ETHUSDm;1897.43;0.365956;1.232913;1.778635;0.802755;1.000000;1.000000;0.261565;2.879815;166.005128;1.245710;0.253541;-170.312007;-0.399952;0.401324;ORGANIZING
2026.08.07 02:41:00;ETHUSDm;1900.03;0.990441;3.274559;2.521466;0.906345;1.000000;1.000000;0.285628;2.865543;166.022847;1.103332;0.246456;-169.710068;-0.404577;0.400213;ORGANIZING
2026.08.07 02:42:00;ETHUSDm;1899.34;0.954307;0.877416;3.237196;0.884899;1.000000;1.000000;0.307133;2.860507;166.040301;1.130073;0.246759;-169.023284;-0.403760;0.400409;ORGANIZING
2026.08.07 02:43:00;ETHUSDm;1899.96;0.927786;0.779090;3.933035;0.859608;1.000000;1.000000;0.326569;2.864301;166.057540;1.163321;0.246884;-168.365851;-0.402756;0.400650;ORGANIZING
2026.08.07 02:44:00;ETHUSDm;1900.56;0.531946;0.747198;4.331995;0.833988;1.000000;1.000000;0.330188;2.873764;166.074617;1.199058;0.247651;-167.984514;-0.401646;0.400917;ORGANIZING
2026.08.07 02:45:00;ETHUSDm;1900.80;0.384014;0.301659;3.985435;0.787371;1.000000;0.987115;0.331007;2.881277;166.091304;1.270049;0.250022;-168.317807;-0.399397;0.401457;ORGANIZING
2026.08.07 02:46:00;ETHUSDm;1901.19;0.417264;0.485800;3.666600;0.752293;1.000000;0.981154;0.330398;2.887002;166.107697;1.329270;0.251909;-168.628189;-0.397526;0.401907;ORGANIZING
2026.08.07 02:47:00;ETHUSDm;1901.82;0.367972;0.786910;3.373272;0.734024;1.000000;0.985919;0.328545;2.891088;166.123948;1.362354;0.252930;-168.923964;-0.396483;0.402158;ORGANIZING
2026.08.07 02:48:00;ETHUSDm;1901.72;0.374024;0.125000;3.103411;0.683572;1.000000;0.967286;0.325610;2.887002;166.139653;1.462903;0.256661;-169.145040;-0.393280;0.402928;ORGANIZING
2026.08.07 02:49:00;ETHUSDm;1901.70;0.365438;0.025189;2.855138;0.630653;1.000000;0.945709;0.321744;2.874621;166.154706;1.585657;0.261300;-169.322950;-0.389365;0.403870;ORGANIZING
2026.08.07 02:50:00;ETHUSDm;1902.67;0.361854;1.211289;2.626727;0.639685;1.000000;0.966265;0.317077;2.864987;166.169753;1.563269;0.261660;-169.546839;-0.390019;0.403713;ORGANIZING
2026.08.07 02:51:00;ETHUSDm;1902.48;0.361398;0.236613;2.416589;0.599531;1.000000;0.951825;0.311730;2.864166;166.184390;1.667969;0.264871;-169.719125;-0.386717;0.404508;ORGANIZING
2026.08.07 02:52:00;ETHUSDm;1902.36;0.364130;0.149105;2.223261;0.557010;1.000000;0.934641;0.305810;2.862269;166.198583;1.795300;0.268450;-169.868489;-0.382719;0.405471;ORGANIZING
2026.08.07 02:53:00;ETHUSDm;1902.16;0.384164;0.249501;2.045401;0.521635;1.000000;0.921364;0.299412;2.859388;166.212393;1.917051;0.271707;-170.006227;-0.378903;0.406391;ORGANIZING
2026.08.07 02:54:00;ETHUSDm;1901.97;0.369445;0.236318;1.881769;0.487369;1.000000;0.907867;0.292623;2.855606;166.225823;2.051834;0.275058;-170.127882;-0.374692;0.407408;ORGANIZING
2026.08.07 02:55:00;ETHUSDm;1901.92;0.387838;0.062375;1.731227;0.446119;1.000000;0.888517;0.285519;2.851003;166.238794;2.241554;0.279124;-170.226730;-0.368797;0.408832;ORGANIZING
2026.08.07 02:56:00;ETHUSDm;1901.94;0.401614;0.025253;1.592729;0.405076;0.999568;0.868295;0.278168;2.845648;166.251310;2.467608;0.283253;-170.311721;-0.361809;0.410522;ORGANIZING
2026.08.07 02:57:00;ETHUSDm;1901.65;0.385325;0.364688;1.465311;0.383065;0.994324;0.860405;0.270631;2.839608;166.263650;2.595704;0.284637;-170.407558;-0.357897;0.411469;ORGANIZING
2026.08.07 02:58:00;ETHUSDm;1900.55;0.411606;1.412792;1.348086;0.414665;0.984614;0.889211;0.262960;2.832943;166.276434;2.374482;0.280471;-170.550206;-0.364742;0.409812;ORGANIZING
2026.08.07 02:59:00;ETHUSDm;1900.38;0.395185;0.222106;1.240239;0.385345;0.971237;0.875066;0.255205;2.825709;166.289120;2.520438;0.280198;-170.624816;-0.360377;0.410868;ORGANIZING
2026.08.07 03:00:00;ETHUSDm;1898.30;0.458105;2.609787;1.141020;0.477142;0.954151;0.944713;0.247405;2.817957;166.302988;1.999722;0.269344;-170.815683;-0.376541;0.406961;ORGANIZING
2026.08.07 03:01:00;ETHUSDm;1899.15;0.449749;1.047572;1.049738;0.486581;0.934183;0.956972;0.239599;2.818584;166.317356;1.919894;0.263539;-170.936382;-0.379226;0.406314;ORGANIZING
2026.08.07 03:02:00;ETHUSDm;1899.06;0.663893;0.115060;1.547658;0.449321;0.936894;0.935891;0.252515;2.821387;166.331325;2.085134;0.265920;-170.443897;-0.374150;0.407539;ORGANIZING
2026.08.07 03:03:00;ETHUSDm;1899.10;0.445211;0.052673;1.423845;0.410751;0.934008;0.913817;0.246080;2.832372;166.345076;2.273906;0.267685;-170.554876;-0.368399;0.408928;ORGANIZING
2026.08.07 03:04:00;ETHUSDm;1899.47;0.421089;0.485437;1.309938;0.395805;0.926815;0.907436;0.239472;2.848430;166.358982;2.341596;0.266043;-170.693837;-0.366450;0.409399;ORGANIZING
2026.08.07 03:05:00;ETHUSDm;1900.11;0.465150;0.935399;1.205143;0.404248;0.915742;0.916796;0.232738;2.861991;166.373329;2.265297;0.261717;-170.846150;-0.368955;0.408793;ORGANIZING
2026.08.07 03:06:00;ETHUSDm;1900.84;0.583771;1.054304;1.642971;0.418436;0.923607;0.929755;0.242992;2.867917;166.387721;2.207283;0.261693;-170.461398;-0.370697;0.408373;ORGANIZING
2026.08.07 03:07:00;ETHUSDm;1900.95;0.436903;0.158730;1.511533;0.386979;0.925488;0.911274;0.237415;2.872195;166.401803;2.391574;0.264683;-170.570979;-0.365019;0.409745;ORGANIZING
2026.08.07 03:08:00;ETHUSDm;1901.48;0.664918;0.765896;2.010222;0.387415;0.946974;0.914495;0.250478;2.868766;166.415425;2.444342;0.270050;-170.084132;-0.363167;0.410193;ORGANIZING
2026.08.07 03:09:00;ETHUSDm;1900.78;0.424821;1.021898;1.849404;0.400199;0.960740;0.927021;0.245995;2.864480;166.428857;2.400653;0.273663;-170.239862;-0.364297;0.409920;ORGANIZING
2026.08.07 03:10:00;ETHUSDm;1900.89;0.384230;0.168505;1.701452;0.369400;0.968341;0.909083;0.241093;2.859410;166.441778;2.621389;0.279069;-170.342391;-0.357405;0.411588;ORGANIZING
2026.08.07 03:11:00;ETHUSDm;1900.94;0.388851;0.079974;1.565336;0.335562;0.970455;0.888502;0.235844;2.853625;166.454261;2.892031;0.283342;-170.432971;-0.349072;0.413607;ORGANIZING
2026.08.07 03:12:00;ETHUSDm;1899.67;0.370104;2.006953;1.440109;0.399722;0.967298;0.935903;0.230313;2.847189;166.467384;2.419924;0.278181;-170.614704;-0.363493;0.410114;ORGANIZING
2026.08.07 03:13:00;ETHUSDm;1898.82;0.366733;1.333124;1.324900;0.427046;0.959603;0.957866;0.224558;2.840158;166.480864;2.247069;0.274819;-170.752840;-0.368847;0.408820;ORGANIZING
2026.08.07 03:14:00;ETHUSDm;1898.90;0.369731;0.125905;1.218908;0.392797;0.948170;0.936607;0.218630;2.832586;166.494155;2.413891;0.275310;-170.822305;-0.363818;0.410036;ORGANIZING
2026.08.07 03:15:00;ETHUSDm;1898.64;0.369740;0.422902;1.121395;0.375339;0.933416;0.926280;0.212574;2.824521;166.507485;2.486862;0.273534;-170.902202;-0.361717;0.410544;ORGANIZING
2026.08.07 03:16:00;ETHUSDm;1898.46;0.368616;0.302826;1.031684;0.353045;0.915816;0.911899;0.206431;2.816009;166.520859;2.594048;0.271314;-170.971284;-0.358613;0.411295;ORGANIZING
2026.08.07 03:17:00;ETHUSDm;1899.10;0.379138;1.098147;0.949149;0.371984;0.895597;0.925643;0.200236;2.807091;166.534738;2.407623;0.265024;-171.076629;-0.364520;0.409866;ORGANIZING
2026.08.07 03:18:00;ETHUSDm;1898.72;0.390346;0.651131;0.873217;0.368029;0.873246;0.923043;0.194021;2.797804;166.548931;2.372762;0.259906;-171.154147;-0.365822;0.409551;ORGANIZING
2026.08.07 03:19:00;ETHUSDm;1899.13;0.409871;0.711806;0.803360;0.367753;0.849092;0.922440;0.187813;2.788184;166.563509;2.308864;0.253934;-171.230803;-0.368037;0.409015;ORGANIZING
2026.08.07 03:20:00;ETHUSDm;1897.78;0.485698;2.276560;0.739091;0.446212;0.823083;0.976408;0.181635;2.778262;166.579292;1.844602;0.241649;-171.383124;-0.382579;0.405505;ORGANIZING
2026.08.07 03:21:00;ETHUSDm;1899.18;0.910213;2.310231;1.421751;0.522951;0.828259;1.000000;0.206687;2.768091;166.595637;1.583818;0.236799;-170.818133;-0.390645;0.403562;ORGANIZING
2026.08.07 03:22:00;ETHUSDm;1897.76;0.405635;2.247547;1.308010;0.592616;0.827096;1.000000;0.202039;2.756647;166.612588;1.395670;0.232899;-170.987469;-0.396485;0.402157;ORGANIZING
2026.08.07 03:23:00;ETHUSDm;1898.13;0.427782;0.608553;1.203370;0.576871;0.821792;0.993371;0.197169;2.745068;166.629372;1.424568;0.233523;-171.065556;-0.395587;0.402373;ORGANIZING
2026.08.07 03:24:00;ETHUSDm;1898.77;0.461432;1.080351;1.107100;0.585609;0.812745;1.000000;0.192124;2.733371;166.646306;1.387863;0.231478;-171.163062;-0.396790;0.402084;ORGANIZING
2026.08.07 03:25:00;ETHUSDm;1898.53;0.397635;0.423430;1.018532;0.561245;0.800571;0.986544;0.186947;2.721571;166.663123;1.426421;0.230728;-171.222299;-0.395671;0.402353;ORGANIZING
2026.08.07 03:26:00;ETHUSDm;1898.86;0.387329;0.585729;0.937050;0.546458;0.785655;0.979059;0.181673;2.715022;166.680025;1.437723;0.228179;-171.297169;-0.395459;0.402404;ORGANIZING
2026.08.07 03:27:00;ETHUSDm;1899.62;0.406272;1.360057;0.862086;0.571425;0.768204;0.998753;0.176338;2.707941;166.697454;1.344367;0.222300;-171.407147;-0.398554;0.401660;ORGANIZING
2026.08.07 03:28:00;ETHUSDm;1898.68;0.375881;1.638201;0.793119;0.609399;0.748523;1.000000;0.170969;2.706573;166.715644;1.228296;0.214665;-171.538486;-0.402418;0.400732;ORGANIZING
2026.08.07 03:29:00;ETHUSDm;1898.17;0.378879;0.896624;0.729669;0.608790;0.727121;1.000000;0.165593;2.704237;166.734232;1.194371;0.209026;-171.625892;-0.403718;0.400419;ORGANIZING
2026.08.07 03:30:00;ETHUSDm;1899.42;0.404293;2.172402;0.671296;0.672428;0.703992;1.000000;0.160232;2.701017;166.753886;1.046940;0.199224;-171.773527;-0.408631;0.399241;ORGANIZING
2026.08.07 03:31:00;ETHUSDm;1899.02;0.393478;0.752729;0.617592;0.662363;0.679765;0.996954;0.154906;2.696990;166.773884;1.026271;0.193430;-171.842683;-0.409540;0.399022;ORGANIZING
2026.08.07 03:32:00;ETHUSDm;1898.98;0.474672;0.077160;0.568185;0.619508;0.654837;0.970183;0.149631;2.692224;166.793905;1.057027;0.189185;-171.874102;-0.408830;0.399193;ORGANIZING
2026.08.07 03:33:00;ETHUSDm;1899.45;0.487251;0.911913;0.522730;0.621032;0.629203;0.973380;0.144422;2.686785;166.814399;1.013157;0.182259;-171.945912;-0.410492;0.398794;ORGANIZING
2026.08.07 03:34:00;ETHUSDm;1898.04;0.450781;2.652370;0.480911;0.710014;0.602628;1.000000;0.139292;2.680731;166.836254;0.848755;0.170714;-172.102774;-0.416002;0.397474;ORGANIZING
2026.08.07 03:35:00;ETHUSDm;1898.14;0.528786;0.189107;0.877501;0.671917;0.596496;0.976494;0.152157;2.669766;166.857741;0.887753;0.170728;-171.699507;-0.414831;0.397754;ORGANIZING
2026.08.07 03:36:00;ETHUSDm;1898.69;0.737895;1.033835;1.430922;0.678083;0.613940;0.983826;0.172220;2.660410;166.878847;0.905407;0.174876;-171.177326;-0.414094;0.397931;ORGANIZING
2026.08.07 03:37:00;ETHUSDm;1897.96;0.423048;1.367041;1.316449;0.700252;0.624836;1.000000;0.169333;2.650781;166.899861;0.892302;0.177492;-171.299055;-0.414356;0.397868;ORGANIZING
2026.08.07 03:38:00;ETHUSDm;1897.87;0.453220;0.168602;1.211133;0.661172;0.631007;0.976828;0.166132;2.640906;166.920261;0.954376;0.181940;-171.353369;-0.412272;0.398368;ORGANIZING
2026.08.07 03:39:00;ETHUSDm;1898.24;0.448586;0.684172;1.114242;0.649702;0.632874;0.972399;0.162670;2.630810;166.940409;0.974099;0.183805;-171.429955;-0.411587;0.398532;ORGANIZING
2026.08.07 03:40:00;ETHUSDm;1898.82;0.432127;1.088180;1.025103;0.658969;0.630846;0.982145;0.158993;2.620516;166.960587;0.957323;0.183467;-171.522626;-0.412107;0.398407;ORGANIZING
2026.08.07 03:41:00;ETHUSDm;1898.28;0.443615;1.000000;0.943094;0.663403;0.625406;0.988335;0.155144;2.612200;166.980835;0.942724;0.182294;-171.610426;-0.412604;0.398288;ORGANIZING
2026.08.07 03:42:00;ETHUSDm;1897.85;0.935630;0.787257;1.644817;0.657088;0.649967;0.986727;0.182473;2.602507;167.000431;0.989163;0.188830;-170.932696;-0.410884;0.398700;ORGANIZING
2026.08.07 03:43:00;ETHUSDm;1897.54;0.476844;0.565281;1.513232;0.639498;0.667010;0.978363;0.179929;2.592593;167.019412;1.043021;0.195488;-171.023712;-0.408935;0.399168;ORGANIZING
2026.08.07 03:44:00;ETHUSDm;1897.84;0.425967;0.544860;1.392173;0.621426;0.678414;0.969488;0.176985;2.582481;167.037883;1.091705;0.200661;-171.107654;-0.407216;0.399580;ORGANIZING
2026.08.07 03:45:00;ETHUSDm;1897.33;0.410094;0.911040;1.280799;0.622339;0.684704;0.973637;0.173705;2.572191;167.056134;1.100212;0.203283;-171.204761;-0.406830;0.399673;ORGANIZING
2026.08.07 03:46:00;ETHUSDm;1896.45;0.380301;1.525130;1.178335;0.653784;0.686311;0.999019;0.170143;2.561743;167.074563;1.049752;0.202711;-171.327472;-0.408372;0.399303;ORGANIZING
2026.08.07 03:47:00;ETHUSDm;1897.29;0.382818;1.428571;1.084069;0.678797;0.683786;1.000000;0.166349;2.551154;167.093187;1.007349;0.201332;-171.439136;-0.409713;0.398981;ORGANIZING
