timestamp;symbol;price;C_t;K_t;P;F;R;Omega;SI;SD;RDebt;RE;CI;MB;VS_raw;VS;phase
2026.07.24 16:23:00;EURUSDm;1.13823;0.537939;1.937984;4.948286;0.388889;1.000000;1.000000;0.476664;6.909747;255.926946;2.571425;0.128612;-265.140372;-0.366427;0.409405;ORGANIZING
2026.07.24 16:24:00;EURUSDm;1.13830;0.538755;0.921053;5.352352;0.395498;1.000000;1.000000;0.473034;6.875901;255.979660;2.528460;0.129125;-264.720675;-0.367690;0.409099;ORGANIZING
2026.07.24 16:25:00;EURUSDm;1.13824;0.558787;0.791557;5.771443;0.395301;1.000000;1.000000;0.470337;6.850640;256.032119;2.529721;0.129596;-264.297931;-0.367629;0.409114;ORGANIZING
2026.07.24 16:26:00;EURUSDm;1.13828;0.560702;0.529101;6.191969;0.381991;1.000000;0.999980;0.467846;6.833598;256.084275;2.617866;0.130150;-263.877186;-0.364957;0.409760;ORGANIZING
2026.07.24 16:27:00;EURUSDm;1.13825;0.558289;0.406504;6.610686;0.363216;1.000000;0.995583;0.465390;6.824406;256.136152;2.753181;0.130668;-263.468274;-0.360871;0.410749;ORGANIZING
2026.07.24 16:28:00;EURUSDm;1.13828;0.430286;0.416667;6.081831;0.345889;1.000000;0.991610;0.468563;6.804995;256.187660;2.891103;0.131243;-263.998835;-0.356705;0.411757;ORGANIZING
2026.07.24 16:29:00;EURUSDm;1.13831;0.533792;0.428571;6.482175;0.330023;1.000000;0.988303;0.465152;6.784722;256.238808;3.030093;0.131928;-263.586403;-0.352501;0.412776;ORGANIZING
2026.07.24 16:30:00;EURUSDm;1.13811;0.244438;2.717391;5.963601;0.429391;1.000000;1.000000;0.467823;6.754840;256.290650;2.328878;0.130684;-264.201768;-0.373599;0.407672;ORGANIZING
2026.07.24 16:31:00;EURUSDm;1.13824;0.285665;1.752022;5.486513;0.475523;1.000000;1.000000;0.468287;6.726715;256.342673;2.102949;0.130369;-264.721685;-0.380393;0.406032;ORGANIZING
2026.07.24 16:32:00;EURUSDm;1.13819;0.248260;0.679348;5.047592;0.465714;1.000000;1.000000;0.466818;6.698277;256.394312;2.147240;0.131048;-265.142626;-0.379030;0.406361;ORGANIZING
2026.07.24 16:33:00;EURUSDm;1.13830;0.309896;1.558074;4.643784;0.500332;1.000000;1.000000;0.463668;6.678692;256.446103;1.998673;0.130844;-265.587370;-0.383498;0.405284;ORGANIZING
2026.07.24 16:34:00;EURUSDm;1.13831;0.358950;0.142045;4.272282;0.462418;1.000000;0.986200;0.459059;6.667492;256.497402;2.162547;0.131770;-265.940641;-0.378535;0.406480;ORGANIZING
2026.07.24 16:35:00;EURUSDm;1.13820;0.257458;1.566952;3.930499;0.497644;1.000000;1.000000;0.453196;6.654572;256.548924;2.009467;0.131485;-266.331605;-0.383142;0.405369;ORGANIZING
2026.07.24 16:36:00;EURUSDm;1.13812;0.236959;1.129944;3.616059;0.509259;1.000000;1.000000;0.446258;6.649135;256.600508;1.963636;0.131498;-266.684493;-0.384516;0.405038;ORGANIZING
2026.07.24 16:37:00;EURUSDm;1.13816;0.258095;0.560224;3.326774;0.491808;1.000000;1.000000;0.438409;6.641497;256.651841;2.033315;0.132070;-266.976687;-0.382397;0.405549;ORGANIZING
2026.07.24 16:38:00;EURUSDm;1.13805;0.260757;1.515152;3.060633;0.522975;1.000000;1.000000;0.429796;6.631849;256.703389;1.912138;0.131846;-267.289022;-0.386044;0.404670;ORGANIZING
2026.07.24 16:39:00;EURUSDm;1.13801;0.248457;0.554017;2.815782;0.504527;1.000000;0.999433;0.420549;6.628898;256.754723;1.982055;0.132381;-267.542361;-0.383919;0.405182;ORGANIZING
2026.07.24 16:40:00;EURUSDm;1.13799;0.247350;0.280899;2.590519;0.473345;1.000000;0.989004;0.410784;6.623544;256.805692;2.112622;0.133197;-267.757175;-0.379961;0.406136;ORGANIZING
2026.07.24 16:41:00;EURUSDm;1.13804;0.288339;0.696379;2.383278;0.464497;1.000000;0.993139;0.400607;6.615994;256.856497;2.152866;0.133670;-267.970918;-0.378731;0.406433;ORGANIZING
2026.07.24 16:42:00;EURUSDm;1.13801;0.284007;0.436047;2.192616;0.443075;1.000000;0.987662;0.390110;6.606436;256.906992;2.256956;0.134415;-268.150543;-0.375571;0.407196;ORGANIZING
2026.07.24 16:43:00;EURUSDm;1.13801;0.378079;0.001000;2.017206;0.400971;1.000000;0.966783;0.379375;6.602715;256.957029;2.493947;0.135445;-268.304973;-0.368409;0.408925;ORGANIZING
2026.07.24 16:44:00;EURUSDm;1.13800;0.322870;0.158228;1.855830;0.368834;1.000000;0.951762;0.368475;6.604666;257.006764;2.711249;0.136203;-268.466050;-0.361852;0.410511;ORGANIZING
2026.07.24 16:45:00;EURUSDm;1.13797;0.342482;0.476190;1.707363;0.354202;0.997366;0.948013;0.357475;6.612284;257.056482;2.815816;0.136179;-268.645470;-0.358717;0.411270;ORGANIZING
2026.07.24 16:46:00;EURUSDm;1.13794;0.306763;0.479233;1.570774;0.340506;0.989715;0.944118;0.346430;6.625434;257.106347;2.906601;0.135348;-268.830093;-0.356035;0.411920;ORGANIZING
2026.07.24 16:47:00;EURUSDm;1.13791;0.310766;0.482315;1.445112;0.327802;0.977643;0.940080;0.335392;6.643963;257.156512;2.982418;0.133792;-269.020268;-0.353838;0.412452;ORGANIZING
2026.07.24 16:48:00;EURUSDm;1.13785;0.284034;0.983607;1.329503;0.341039;0.961595;0.953342;0.324403;6.658266;257.207273;2.819602;0.131299;-269.222551;-0.358847;0.411239;ORGANIZING
2026.07.24 16:49:00;EURUSDm;1.13792;0.299014;1.174497;1.223143;0.363480;0.942048;0.972436;0.313501;6.677565;257.258842;2.591744;0.128091;-269.439263;-0.365843;0.409546;ORGANIZING
2026.07.24 16:50:00;EURUSDm;1.13786;0.361611;1.067616;1.125292;0.379846;0.919504;0.986740;0.302718;6.692560;257.311176;2.420728;0.124676;-269.636784;-0.371144;0.408265;ORGANIZING
2026.07.24 16:51:00;EURUSDm;1.13785;0.286920;0.179211;1.035268;0.351424;0.894606;0.969072;0.292083;6.703610;257.363834;2.545659;0.121763;-269.776771;-0.367542;0.409135;ORGANIZING
2026.07.24 16:52:00;EURUSDm;1.13784;0.296184;0.183824;0.952447;0.325152;0.867739;0.951811;0.281620;6.711044;257.416842;2.668715;0.118579;-269.907136;-0.364010;0.409989;ORGANIZING
2026.07.24 16:53:00;EURUSDm;1.13786;0.269197;0.373134;0.876251;0.310196;0.839206;0.941414;0.271349;6.715164;257.470311;2.705403;0.115012;-270.038075;-0.363087;0.410212;ORGANIZING
2026.07.24 16:54:00;EURUSDm;1.13792;0.280025;1.115242;0.806151;0.333665;0.809154;0.956995;0.261287;6.716249;257.524627;2.425051;0.110673;-270.198058;-0.371715;0.408127;ORGANIZING
2026.07.24 16:55:00;EURUSDm;1.13799;0.379667;1.310861;0.741659;0.366341;0.777837;0.978526;0.251447;6.714556;257.579879;2.123256;0.106083;-270.358732;-0.380998;0.405886;ORGANIZING
2026.07.24 16:56:00;EURUSDm;1.13790;0.361466;1.685393;0.682326;0.416737;0.745441;1.000000;0.241841;6.710321;257.636241;1.788754;0.101160;-270.529536;-0.391279;0.403409;ORGANIZING
2026.07.24 16:57:00;EURUSDm;1.13785;0.297329;0.922509;0.627740;0.427117;0.712410;1.000000;0.232478;6.703760;257.693302;1.667950;0.096751;-270.652745;-0.395124;0.402484;ORGANIZING
2026.07.24 16:58:00;EURUSDm;1.13782;0.338779;0.583658;0.577521;0.420696;0.679043;0.993565;0.223365;6.695072;257.750879;1.614095;0.092524;-270.751885;-0.396951;0.402045;ORGANIZING
2026.07.24 16:59:00;EURUSDm;1.13776;0.319072;1.149425;0.531319;0.443551;0.645383;1.000000;0.214507;6.684441;257.809251;1.455036;0.087897;-270.873997;-0.401954;0.400843;ORGANIZING
2026.07.24 17:00:00;EURUSDm;1.13769;0.295749;1.330798;0.488814;0.475006;0.611569;1.000000;0.205907;6.672036;257.868490;1.287496;0.083173;-270.999000;-0.407216;0.399580;ORGANIZING
2026.07.24 17:01:00;EURUSDm;1.13774;0.299179;0.950570;0.449709;0.486553;0.577874;1.000000;0.197567;6.658012;257.928378;1.187689;0.078707;-271.098506;-0.410434;0.398808;ORGANIZING
2026.07.24 17:02:00;EURUSDm;1.13771;0.302981;0.574713;0.413732;0.479404;0.544535;0.992030;0.189488;6.642510;257.988707;1.135859;0.074477;-271.173839;-0.412200;0.398385;ORGANIZING
2026.07.24 17:03:00;EURUSDm;1.13770;0.299202;0.191571;0.380633;0.454121;0.511757;0.970646;0.181668;6.625663;258.049269;1.126918;0.070476;-271.225663;-0.412669;0.398272;ORGANIZING
2026.07.24 17:04:00;EURUSDm;1.13761;0.270580;1.685393;0.350183;0.505450;0.479262;1.000000;0.174107;6.607592;258.110814;0.948190;0.065768;-271.350217;-0.418266;0.396932;ORGANIZING
2026.07.24 17:05:00;EURUSDm;1.13755;0.261548;1.115242;0.322168;0.526354;0.447295;1.000000;0.166803;6.588406;258.173016;0.849799;0.061428;-271.440323;-0.421435;0.396174;ORGANIZING
2026.07.24 17:06:00;EURUSDm;1.13745;0.259123;1.805054;0.296395;0.581343;0.415766;1.000000;0.159751;6.568207;258.236196;0.715181;0.056882;-271.561296;-0.425700;0.395153;ORGANIZING
2026.07.24 17:07:00;EURUSDm;1.13723;0.241477;3.703704;0.272683;0.729146;0.384300;1.000000;0.152949;6.547091;258.301273;0.527055;0.051728;-271.773515;-0.431602;0.393744;ORGANIZING
2026.07.24 17:08:00;EURUSDm;1.13719;0.251689;0.687285;0.250868;0.719367;0.353732;0.994408;0.146392;6.525142;258.366643;0.491727;0.047861;-271.824477;-0.432855;0.393445;AGING
2026.07.24 17:09:00;EURUSDm;1.13721;0.250944;0.346021;0.230799;0.693625;0.324169;0.976838;0.140076;6.502439;258.432120;0.467354;0.044188;-271.855809;-0.433770;0.393226;ORGANIZING
2026.07.24 17:10:00;EURUSDm;1.13713;0.256634;1.351351;0.212335;0.720028;0.295376;0.994849;0.133996;6.479057;258.498204;0.410229;0.040280;-271.936625;-0.435679;0.392771;AGING
2026.07.24 17:11:00;EURUSDm;1.13717;0.262231;0.689655;0.195348;0.712602;0.267538;0.988857;0.128145;6.455061;258.564530;0.375438;0.036670;-271.980657;-0.436903;0.392479;AGING
2026.07.24 17:12:00;EURUSDm;1.13709;0.256302;1.346801;0.179720;0.738961;0.240501;1.000000;0.122519;6.430513;258.631414;0.325458;0.032981;-272.056218;-0.438587;0.392078;AGING
2026.07.24 17:13:00;EURUSDm;1.13715;0.264101;1.041667;0.165343;0.749286;0.214349;1.000000;0.117112;6.405469;258.698675;0.286071;0.029477;-272.113432;-0.439944;0.391754;AGING
2026.07.24 17:14:00;EURUSDm;1.13711;0.258370;0.701754;0.152115;0.742623;0.189165;0.993660;0.111918;6.379982;258.766118;0.254726;0.026148;-272.151260;-0.441051;0.391491;AGING
2026.07.24 17:15:00;EURUSDm;1.13721;0.262353;1.730104;0.139946;0.788213;0.164694;1.000000;0.106931;6.354099;258.834247;0.208945;0.022719;-272.239880;-0.442596;0.391123;AGING
2026.07.24 17:16:00;EURUSDm;1.13710;0.262568;1.858108;0.128750;0.838414;0.140915;1.000000;0.102144;6.327865;258.903091;0.168073;0.019387;-272.331857;-0.443988;0.390791;AGING
2026.07.24 17:17:00;EURUSDm;1.13717;0.278931;1.166667;0.118450;0.852009;0.117999;1.000000;0.097552;6.301318;258.972265;0.138496;0.016274;-272.385563;-0.445031;0.390543;AGING
2026.07.24 17:18:00;EURUSDm;1.13698;0.265333;3.006329;0.108974;0.957365;0.095505;1.000000;0.093148;6.274497;259.042673;0.099758;0.013038;-272.530848;-0.446355;0.390228;AGING
2026.07.24 17:19:00;EURUSDm;1.13695;0.271753;0.474684;0.100256;0.931320;0.074052;0.984874;0.088926;6.247435;259.112980;0.079513;0.010189;-272.542715;-0.447105;0.390049;AGING
2026.07.24 17:20:00;EURUSDm;1.13693;0.277694;0.335570;0.092236;0.900052;0.053637;0.965261;0.084881;6.220164;259.183109;0.059593;0.007444;-272.547378;-0.447840;0.389874;AGING
2026.07.24 17:21:00;EURUSDm;1.13697;0.279317;0.692042;0.084857;0.888579;0.034137;0.958669;0.081006;6.192711;259.253239;0.038418;0.004766;-272.570259;-0.448609;0.389692;AGING
2026.07.24 17:22:00;EURUSDm;1.13690;0.278922;1.202749;0.078068;0.903604;0.015403;0.970047;0.077295;6.165105;259.323618;0.017046;0.002155;-272.618551;-0.449381;0.389508;AGING
2026.07.24 17:23:00;EURUSDm;1.13689;0.282343;0.177936;0.071823;0.867013;0.000000;0.945029;0.073743;6.137367;259.393662;0.000000;0.000000;-272.611071;-0.450000;0.389361;AGING
2026.07.24 17:24:00;EURUSDm;1.13696;0.304391;1.219512;0.066077;0.884638;0.000000;0.957216;0.070343;6.109521;259.463604;0.000000;0.000000;-272.641893;-0.450000;0.389361;AGING
2026.07.24 17:25:00;EURUSDm;1.13702;0.329952;1.063830;0.060791;0.893597;0.000000;0.963410;0.067090;6.081587;259.533355;0.000000;0.000000;-272.663517;-0.450000;0.389361;AGING
2026.07.24 17:26:00;EURUSDm;1.13711;0.389885;1.590106;0.055928;0.928423;0.000000;0.987692;0.063979;6.053584;259.603176;0.000000;0.000000;-272.710796;-0.450000;0.389361;AGING
2026.07.24 17:27:00;EURUSDm;1.13710;0.711735;0.178571;0.589729;0.890930;0.008699;0.961612;0.087470;6.026487;259.672176;0.009764;0.001242;-272.192591;-0.449645;0.389445;AGING
2026.07.24 17:28:00;EURUSDm;1.13710;0.798091;0.001000;1.188297;0.846260;0.043430;0.931052;0.113025;6.005729;259.739827;0.051320;0.006235;-271.591866;-0.448149;0.389801;AGING
2026.07.24 17:29:00;EURUSDm;1.13716;0.793229;1.107011;1.783219;0.858429;0.099742;0.941167;0.137120;5.991224;259.806329;0.116191;0.014276;-271.038484;-0.445800;0.390360;AGING
2026.07.24 17:30:00;EURUSDm;1.13721;0.774023;0.912409;2.363736;0.859133;0.173911;0.944959;0.159289;5.982782;259.871270;0.202427;0.024840;-270.476898;-0.442685;0.391101;AGING
2026.07.24 17:31:00;EURUSDm;1.13721;0.756923;0.001000;2.931429;0.812748;0.262995;0.917496;0.179710;5.980229;259.933940;0.323588;0.037718;-269.872140;-0.438406;0.392121;AGING
2026.07.24 17:32:00;EURUSDm;1.13720;0.686743;0.187266;3.446486;0.776214;0.363125;0.898228;0.196477;5.982995;259.994269;0.467815;0.052205;-269.319817;-0.433355;0.393325;AGING
2026.07.24 17:33:00;EURUSDm;1.13721;0.720299;0.186567;3.986710;0.739469;0.473395;0.880196;0.213664;5.991294;260.052109;0.640182;0.068169;-268.741390;-0.427386;0.394751;ORGANIZING
2026.07.24 17:34:00;EURUSDm;1.13708;0.722353;2.321429;4.528475;0.809099;0.591914;0.938118;0.230069;6.005101;260.108413;0.731572;0.084028;-268.267464;-0.423851;0.395595;ORGANIZING
2026.07.24 17:35:00;EURUSDm;1.13694;0.367365;2.405498;4.166197;0.877081;0.694355;0.997529;0.236680;6.015338;260.163450;0.791666;0.097397;-268.684015;-0.421380;0.396187;ORGANIZING
2026.07.24 17:36:00;EURUSDm;1.13696;0.600605;0.344828;4.616651;0.836581;0.803414;0.982968;0.247368;6.030141;260.216049;0.960354;0.112933;-268.187583;-0.415543;0.397584;ORGANIZING
2026.07.24 17:37:00;EURUSDm;1.13700;0.517507;0.687285;5.004781;0.813048;0.916404;0.981277;0.254407;6.048853;260.266340;1.127122;0.128775;-267.764722;-0.409748;0.398973;ORGANIZING
2026.07.24 17:38:00;EURUSDm;1.13691;0.754805;1.530612;5.570885;0.830598;1.000000;1.000000;0.269991;6.073228;260.315378;1.203951;0.139396;-267.261530;-0.406912;0.399653;ORGANIZING
2026.07.24 17:39:00;EURUSDm;1.13693;0.739081;0.346021;6.125195;0.786369;1.000000;0.986560;0.284207;6.103111;260.364273;1.271667;0.139398;-266.800084;-0.404880;0.400140;ORGANIZING
2026.07.24 17:40:00;EURUSDm;1.13689;0.733752;0.696864;6.675509;0.761894;1.000000;0.986368;0.297513;6.138428;260.413276;1.312518;0.138931;-266.371543;-0.403678;0.400429;ORGANIZING
2026.07.24 17:41:00;EURUSDm;1.13691;0.745627;0.347222;7.234729;0.721161;1.000000;0.974411;0.310598;6.179235;260.462280;1.386654;0.138677;-265.928377;-0.401467;0.400960;ORGANIZING
2026.07.24 17:42:00;EURUSDm;1.13695;0.726967;0.687285;7.779954;0.699467;1.000000;0.975233;0.322329;6.225358;260.511528;1.429661;0.137985;-265.526415;-0.400211;0.401262;ORGANIZING
2026.07.24 17:43:00;EURUSDm;1.13688;0.724177;1.182432;8.323087;0.703615;1.000000;0.993766;0.333370;6.276744;260.561332;1.421232;0.136729;-265.162086;-0.400527;0.401186;ORGANIZING
2026.07.24 17:44:00;EURUSDm;1.13690;0.708148;0.342466;8.854199;0.665558;1.000000;0.982639;0.343257;6.333241;260.611320;1.502500;0.136202;-264.775674;-0.398115;0.401765;ORGANIZING
2026.07.24 17:45:00;EURUSDm;1.13689;0.565804;0.174825;9.278551;0.621021;1.000000;0.966379;0.347311;6.393753;260.661467;1.610252;0.135831;-264.486065;-0.394901;0.402538;ORGANIZING
2026.07.24 17:46:00;EURUSDm;1.13688;0.368654;0.179856;8.536267;0.578963;1.000000;0.951007;0.367060;6.446587;260.711723;1.727227;0.135270;-265.381713;-0.391420;0.403376;ORGANIZING
2026.07.24 17:47:00;EURUSDm;1.13684;0.343809;0.722022;7.853366;0.566116;1.000000;0.955839;0.382852;6.486991;260.762254;1.766424;0.134482;-266.214689;-0.390283;0.403649;ORGANIZING
2026.07.24 17:48:00;EURUSDm;1.13684;0.345261;0.001000;7.225097;0.517860;1.000000;0.935820;0.395123;6.514924;260.812582;1.931024;0.134627;-266.925438;-0.385338;0.404840;ORGANIZING
2026.07.24 17:49:00;EURUSDm;1.13681;0.293086;0.553506;6.647089;0.499642;1.000000;0.936268;0.404267;6.530988;260.862888;2.001432;0.134501;-267.585951;-0.383232;0.405348;ORGANIZING
2026.07.24 17:50:00;EURUSDm;1.13685;0.287112;0.746269;6.115322;0.491973;1.000000;0.943767;0.410642;6.535849;260.913166;2.032630;0.134436;-268.182800;-0.382299;0.405572;ORGANIZING
2026.07.24 17:51:00;EURUSDm;1.13675;0.260163;1.831502;5.626096;0.538950;1.000000;0.989211;0.414571;6.530116;260.963857;1.855460;0.133625;-268.766086;-0.387655;0.404282;ORGANIZING
2026.07.24 17:52:00;EURUSDm;1.13676;0.265048;0.184502;5.176008;0.501227;1.000000;0.975556;0.416347;6.514761;261.014017;1.995102;0.134547;-269.201452;-0.383420;0.405302;ORGANIZING
2026.07.24 17:53:00;EURUSDm;1.13680;0.276075;0.729927;4.761928;0.492662;1.000000;0.981531;0.416234;6.489939;261.063843;2.029787;0.135156;-269.606924;-0.382349;0.405561;ORGANIZING
2026.07.24 17:54:00;EURUSDm;1.13685;0.382128;0.925926;4.380973;0.494326;1.000000;0.994153;0.414470;6.458964;261.113376;2.022958;0.135726;-269.973596;-0.382525;0.405518;ORGANIZING
2026.07.24 17:55:00;EURUSDm;1.13694;0.702103;1.648352;4.907550;0.532027;1.000000;1.000000;0.420075;6.434083;261.163037;1.879604;0.135388;-269.495830;-0.386842;0.404478;ORGANIZING
2026.07.24 17:56:00;EURUSDm;1.13699;0.697676;0.932836;5.430807;0.532067;1.000000;1.000000;0.425234;6.410054;261.212458;1.879461;0.135734;-268.984295;-0.386829;0.404481;ORGANIZING
2026.07.24 17:57:00;EURUSDm;1.13693;0.700892;1.190476;5.956476;0.544988;1.000000;1.000000;0.430256;6.387521;261.261783;1.834903;0.135819;-268.485849;-0.388162;0.404160;ORGANIZING
2026.07.24 17:58:00;EURUSDm;1.13688;0.705619;0.988142;6.485691;0.547146;1.000000;1.000000;0.435204;6.364731;261.310902;1.827667;0.136108;-267.972227;-0.388365;0.404111;ORGANIZING
2026.07.24 17:59:00;EURUSDm;1.13693;0.714228;0.976562;7.021362;0.548616;1.000000;1.000000;0.440227;6.341869;261.359807;1.822767;0.136412;-267.451255;-0.388496;0.404079;ORGANIZING
2026.07.24 18:00:00;EURUSDm;1.13696;0.697705;0.597610;7.544641;0.531066;1.000000;1.000000;0.444380;6.318851;261.408306;1.883005;0.137093;-266.921193;-0.386655;0.404523;ORGANIZING
2026.07.24 18:01:00;EURUSDm;1.13691;0.656639;0.992063;8.037120;0.534116;1.000000;1.000000;0.446785;6.295281;261.456600;1.872253;0.137435;-266.437727;-0.386961;0.404449;ORGANIZING
2026.07.24 18:02:00;EURUSDm;1.13681;0.503614;1.968504;8.414831;0.585835;1.000000;1.000000;0.443331;6.270153;261.505160;1.706964;0.136999;-266.103133;-0.391941;0.403250;ORGANIZING
2026.07.24 18:03:00;EURUSDm;1.13674;0.516986;1.372549;8.802571;0.605171;1.000000;1.000000;0.440552;6.243597;261.553647;1.652425;0.137187;-265.724546;-0.393568;0.402859;ORGANIZING
2026.07.24 18:04:00;EURUSDm;1.13685;0.692765;2.099237;9.322144;0.659874;1.000000;1.000000;0.444503;6.217059;261.602417;1.515440;0.136585;-265.263270;-0.397708;0.401863;ORGANIZING
2026.07.24 18:05:00;EURUSDm;1.13690;0.719082;0.972763;9.861456;0.655519;1.000000;1.000000;0.449243;6.191803;261.650890;1.525509;0.137051;-264.727044;-0.397382;0.401941;ORGANIZING
2026.07.24 18:06:00;EURUSDm;1.13686;0.718189;0.800000;10.400098;0.642743;1.000000;1.000000;0.453713;6.179482;261.699112;1.555832;0.137439;-264.208148;-0.396453;0.402165;ORGANIZING
2026.07.24 18:07:00;EURUSDm;1.13691;0.722580;1.008065;10.942033;0.641009;1.000000;1.000000;0.458124;6.179471;261.747317;1.560041;0.137389;-263.721484;-0.396329;0.402195;ORGANIZING
2026.07.24 18:08:00;EURUSDm;1.13694;0.712945;0.646552;11.476742;0.621286;1.000000;1.000000;0.461953;6.191090;261.795441;1.609565;0.137470;-263.246072;-0.394840;0.402553;ORGANIZING
2026.07.24 18:09:00;EURUSDm;1.13699;0.431701;1.068376;10.558603;0.623641;1.000000;1.000000;0.484763;6.199250;261.843670;1.603488;0.136843;-264.276733;-0.395053;0.402501;ORGANIZING
2026.07.24 18:10:00;EURUSDm;1.13698;0.580314;0.214592;10.993838;0.583188;1.000000;0.989477;0.482286;6.217039;261.891672;1.714713;0.137315;-263.879672;-0.391693;0.403310;ORGANIZING
2026.07.24 18:11:00;EURUSDm;1.13697;0.368766;0.217391;10.114331;0.544898;1.000000;0.979334;0.502147;6.230836;261.939429;1.835205;0.137403;-264.835963;-0.388074;0.404181;ORGANIZING
2026.07.24 18:12:00;EURUSDm;1.13698;0.373392;0.223214;9.305185;0.508814;1.000000;0.970445;0.517497;6.240974;261.986927;1.965354;0.137603;-265.707499;-0.384159;0.405124;ORGANIZING
2026.07.24 18:13:00;EURUSDm;1.13697;0.468305;0.223214;8.560770;0.474534;1.000000;0.962405;0.528843;6.247757;262.034150;2.107330;0.137909;-266.501115;-0.379885;0.406155;ORGANIZING
2026.07.24 18:14:00;EURUSDm;1.13694;0.731557;0.681818;9.109437;0.464898;1.000000;0.971094;0.529834;6.263803;262.081437;2.151008;0.137769;-266.024173;-0.378581;0.406469;ORGANIZING
2026.07.24 18:15:00;EURUSDm;1.13699;0.731302;1.141553;9.657914;0.478731;1.000000;0.995604;0.530767;6.279988;262.129024;2.088856;0.137184;-265.571350;-0.380475;0.406012;ORGANIZING
2026.07.24 18:16:00;EURUSDm;1.13706;0.729152;1.612903;10.204778;0.515440;1.000000;1.000000;0.531571;6.296327;262.177142;1.940092;0.136178;-265.143601;-0.384988;0.404924;ORGANIZING
2026.07.24 18:17:00;EURUSDm;1.13703;0.709553;0.684932;10.736942;0.503914;1.000000;1.000000;0.531601;6.312650;262.225308;1.984465;0.136088;-264.680782;-0.383662;0.405244;ORGANIZING
2026.07.24 18:18:00;EURUSDm;1.13698;0.700605;1.116071;11.262396;0.514522;1.000000;1.000000;0.531294;6.328854;262.273741;1.943551;0.135599;-264.246163;-0.384913;0.404942;ORGANIZING
2026.07.24 18:19:00;EURUSDm;1.13693;0.698893;1.121076;11.786566;0.524850;1.000000;1.000000;0.530938;6.344862;262.322439;1.905307;0.135123;-263.812321;-0.386085;0.404660;ORGANIZING
2026.07.24 18:20:00;EURUSDm;1.13683;0.566889;2.192982;12.211732;0.588256;1.000000;1.000000;0.525649;6.359809;262.371919;1.699939;0.133802;-263.519358;-0.392312;0.403161;ORGANIZING
2026.07.24 18:21:00;EURUSDm;1.13677;0.537240;1.282051;12.614663;0.602946;1.000000;1.000000;0.519513;6.373785;262.421686;1.658523;0.133400;-263.196566;-0.393574;0.402857;ORGANIZING
