timestamp;symbol;price;C_t;K_t;P;F;R;Omega;SI;SD;RDebt;RE;CI;MB;VS_raw;VS;phase
2026.07.21 23:06:00;BTCUSDm;66235.67;0.407104;2.824001;1.807055;0.774716;1.000000;1.000000;0.282273;1.064103;0.000000;1.290796;0.471455;-0.660414;-0.120255;0.469972;ORGANIZING
2026.07.21 23:07:00;BTCUSDm;66231.82;0.853886;0.244292;2.447470;0.728195;1.000000;0.983430;0.300180;1.063839;0.000000;1.373259;0.477963;-0.008762;-0.035999;0.491001;ORGANIZING
2026.07.21 23:08:00;BTCUSDm;66238.93;0.571178;0.456389;2.875853;0.694604;1.000000;0.975490;0.306590;1.063536;0.000000;1.439669;0.484325;0.440996;0.022531;0.505632;MATURE
2026.07.21 23:09:00;BTCUSDm;66229.15;0.616726;0.655294;3.338398;0.672639;1.000000;0.975014;0.314388;1.060529;0.000000;1.486682;0.488387;0.915924;0.083510;0.520865;MATURE
2026.07.21 23:10:00;BTCUSDm;66211.55;0.534016;1.173349;3.738910;0.677674;1.000000;0.992959;0.318694;1.055687;0.000000;1.475635;0.487316;1.312473;0.132694;0.533125;MATURE
2026.07.21 23:11:00;BTCUSDm;66247.74;0.999812;2.408877;4.488769;0.744234;1.000000;1.000000;0.340253;1.052962;0.000000;1.343663;0.467847;1.958105;0.208465;0.551928;MATURE
2026.07.21 23:12:00;BTCUSDm;66247.18;0.696922;0.038234;5.011460;0.688934;1.000000;0.978247;0.349375;1.058864;0.000000;1.451517;0.476832;2.506048;0.217387;0.554134;MATURE
2026.07.21 23:13:00;BTCUSDm;66234.91;0.540641;0.826730;5.416941;0.675824;1.000000;0.985172;0.352180;1.071907;0.000000;1.479675;0.476211;2.892942;0.218201;0.554335;MATURE
2026.07.21 23:14:00;BTCUSDm;66234.19;0.479072;0.050053;4.983586;0.624536;1.000000;0.964769;0.356239;1.083419;0.000000;1.601190;0.484451;2.479736;0.222258;0.555337;MATURE
2026.07.21 23:15:00;BTCUSDm;66246.52;0.552939;0.891617;5.398290;0.617890;1.000000;0.974677;0.359162;1.094798;0.000000;1.618412;0.482661;2.872480;0.222685;0.555442;MATURE
2026.07.21 23:16:00;BTCUSDm;66284.43;0.414595;2.622223;4.966427;0.698106;1.000000;1.000000;0.362797;1.104777;0.000000;1.432447;0.461749;2.333173;0.216061;0.553806;MATURE
2026.07.21 23:17:00;BTCUSDm;66281.18;0.454222;0.225735;4.569112;0.654488;1.000000;0.985599;0.364523;1.106672;0.000000;1.527912;0.470437;1.972235;0.215889;0.553763;MATURE
2026.07.21 23:18:00;BTCUSDm;66272.01;0.501818;0.631360;4.945476;0.633331;1.000000;0.985959;0.365115;1.115383;0.000000;1.578952;0.473075;2.351148;0.221022;0.555032;MATURE
2026.07.21 23:19:00;BTCUSDm;66295.96;0.424276;1.605508;4.549838;0.661940;1.000000;1.000000;0.366641;1.122911;0.000000;1.510710;0.464794;1.908793;0.207160;0.551606;MATURE
2026.07.21 23:20:00;BTCUSDm;66293.74;0.400158;0.152815;4.185851;0.616484;1.000000;0.983181;0.366508;1.129353;0.000000;1.622102;0.473407;1.577644;0.169539;0.542283;MATURE
2026.07.21 23:21:00;BTCUSDm;66285.84;0.390744;0.568697;3.850983;0.594095;1.000000;0.981502;0.364926;1.134799;0.000000;1.683234;0.477596;1.257438;0.131557;0.532842;MATURE
2026.07.21 23:22:00;BTCUSDm;66277.96;0.393645;0.565986;3.542904;0.572689;1.000000;0.979731;0.362084;1.139329;0.000000;1.746148;0.482136;0.967389;0.097415;0.524334;MATURE
2026.07.21 23:23:00;BTCUSDm;66279.27;0.415086;0.096541;3.259472;0.528882;1.000000;0.961492;0.358151;1.143021;0.000000;1.890782;0.492598;0.728246;0.072384;0.518088;MATURE
2026.07.21 23:24:00;BTCUSDm;66285.38;0.403708;0.449562;2.998714;0.504916;1.000000;0.956110;0.353282;1.145943;0.000000;1.980528;0.498967;0.495349;0.046283;0.511569;MATURE
2026.07.21 23:25:00;BTCUSDm;66297.28;0.389297;0.886248;2.758817;0.503982;1.000000;0.966030;0.347612;1.148160;0.000000;1.984196;0.500061;0.263290;0.017440;0.504360;MATURE
2026.07.21 23:26:00;BTCUSDm;66308.02;0.398638;0.791778;2.538112;0.498372;1.000000;0.972097;0.341267;1.149729;0.000000;2.006533;0.502672;0.057746;-0.007452;0.498137;ORGANIZING
2026.07.21 23:27:00;BTCUSDm;66322.24;0.394846;1.031092;2.335063;0.505008;1.000000;0.986107;0.334356;1.145105;0.000000;1.980166;0.503913;-0.128867;-0.031508;0.492124;ORGANIZING
2026.07.21 23:28:00;BTCUSDm;66335.40;0.394116;0.952891;2.148258;0.507402;1.000000;0.996647;0.326979;1.146655;0.000000;1.970823;0.504786;-0.306412;-0.053938;0.486519;ORGANIZING
2026.07.21 23:29:00;BTCUSDm;66358.10;0.389343;1.608925;1.976397;0.542478;1.000000;1.000000;0.319223;1.154542;0.000000;1.843391;0.495972;-0.513611;-0.084101;0.478987;ORGANIZING
2026.07.21 23:30:00;BTCUSDm;66336.32;0.390132;1.509523;1.818285;0.570831;1.000000;1.000000;0.311167;1.167976;0.000000;1.751833;0.487811;-0.710831;-0.111908;0.472052;ORGANIZING
2026.07.21 23:31:00;BTCUSDm;66351.97;0.393323;1.082566;1.672823;0.576417;1.000000;1.000000;0.302882;1.190295;0.000000;1.734854;0.483186;-0.889949;-0.135039;0.466292;ORGANIZING
2026.07.21 23:32:00;BTCUSDm;66364.56;0.391311;0.868575;1.538997;0.571025;1.000000;1.000000;0.294429;1.219068;0.000000;1.751236;0.479726;-1.059023;-0.155855;0.461115;ORGANIZING
2026.07.21 23:33:00;BTCUSDm;66399.05;0.386887;2.294347;1.415877;0.637191;0.997828;1.000000;0.285864;1.252984;0.000000;1.565978;0.458552;-1.301181;-0.192741;0.451963;ORGANIZING
2026.07.21 23:34:00;BTCUSDm;66379.54;0.388840;1.284702;1.302607;0.649610;0.991389;1.000000;0.277234;1.283528;0.000000;1.526129;0.448517;-1.477139;-0.216433;0.446102;ORGANIZING
2026.07.21 23:35:00;BTCUSDm;66379.19;0.393096;0.023813;1.198398;0.598493;0.981471;0.975537;0.268583;1.319110;0.000000;1.639904;0.448942;-1.594009;-0.227607;0.443343;ORGANIZING
2026.07.21 23:36:00;BTCUSDm;66400.92;0.398494;1.525747;1.102526;0.625226;0.968206;1.000000;0.259947;1.351153;0.000400;1.548569;0.432945;-1.777094;-0.254040;0.436829;ORGANIZING
2026.07.21 23:37:00;BTCUSDm;66418.51;0.396916;1.251049;1.014324;0.637153;0.952098;1.000000;0.251360;1.379945;0.001529;1.494300;0.419711;-1.934870;-0.276075;0.431416;ORGANIZING
2026.07.21 23:38:00;BTCUSDm;66396.44;0.400041;1.523919;0.933178;0.662449;0.933487;1.000000;0.242849;1.413169;0.003615;1.409144;0.402631;-2.111435;-0.287666;0.428575;ORGANIZING
2026.07.21 23:39:00;BTCUSDm;66406.71;0.402189;0.706629;0.858524;0.645989;0.912927;0.998232;0.234439;1.443016;0.006247;1.413224;0.392920;-2.235695;-0.288082;0.428473;ORGANIZING
2026.07.21 23:40:00;BTCUSDm;66397.56;0.404956;0.631618;0.789842;0.627012;0.890758;0.993606;0.226152;1.469761;0.009399;1.420641;0.383464;-2.347635;-0.288396;0.428397;ORGANIZING
2026.07.21 23:41:00;BTCUSDm;66366.58;0.413438;2.108085;0.726655;0.683250;0.866934;1.000000;0.218003;1.493655;0.013830;1.268838;0.361990;-2.526809;-0.294112;0.426997;ORGANIZING
2026.07.21 23:42:00;BTCUSDm;66380.67;0.408660;0.950575;0.668522;0.679278;0.842011;1.000000;0.210010;1.514931;0.018931;1.239568;0.350222;-2.637557;-0.295680;0.426614;ORGANIZING
2026.07.21 23:43:00;BTCUSDm;66374.34;0.412211;0.426872;0.615041;0.649817;0.816353;0.987291;0.202183;1.533801;0.024441;1.256281;0.342171;-2.714832;-0.295692;0.426611;ORGANIZING
2026.07.21 23:44:00;BTCUSDm;66385.40;0.412008;0.740106;0.565837;0.638005;0.790090;0.985716;0.194534;1.550460;0.030523;1.238377;0.331553;-2.802590;-0.296882;0.426320;ORGANIZING
2026.07.21 23:45:00;BTCUSDm;66404.02;0.412068;1.224243;0.520570;0.651515;0.763297;1.000000;0.187071;1.565090;0.037424;1.171573;0.317554;-2.909394;-0.299724;0.425625;ORGANIZING
2026.07.21 23:46:00;BTCUSDm;66397.11;0.416587;0.458357;0.478925;0.626591;0.736333;0.987590;0.179800;1.577857;0.044741;1.175142;0.308833;-2.971388;-0.300199;0.425509;ORGANIZING
2026.07.21 23:47:00;BTCUSDm;66398.44;0.421231;0.089696;0.440611;0.585019;0.709429;0.962457;0.172725;1.588912;0.052292;1.212659;0.302315;-3.010547;-0.299550;0.425667;ORGANIZING
2026.07.21 23:48:00;BTCUSDm;66392.92;0.431036;0.370326;0.405362;0.560096;0.682633;0.947777;0.165852;1.598396;0.060224;1.218779;0.293689;-3.060822;-0.299957;0.425568;ORGANIZING
2026.07.21 23:49:00;BTCUSDm;66420.28;0.429517;1.778332;0.372933;0.607355;0.655711;0.982652;0.159181;1.606439;0.069248;1.079616;0.276324;-3.179199;-0.305180;0.424292;ORGANIZING
2026.07.21 23:50:00;BTCUSDm;66453.88;0.414211;2.169590;0.343098;0.672353;0.628688;1.000000;0.152713;1.613159;0.079529;0.935057;0.257847;-3.311840;-0.310647;0.422957;ORGANIZING
2026.07.21 23:51:00;BTCUSDm;66429.99;0.423904;1.561009;0.315650;0.704212;0.601834;1.000000;0.146450;1.618665;0.090722;0.854620;0.243724;-3.407679;-0.313990;0.422141;ORGANIZING
2026.07.21 23:52:00;BTCUSDm;66453.10;0.420965;1.469541;0.290398;0.730442;0.575258;1.000000;0.140390;1.623057;0.102751;0.787548;0.230667;-3.494432;-0.316895;0.421433;ORGANIZING
2026.07.21 23:53:00;BTCUSDm;66486.60;0.421994;2.134873;0.267167;0.789158;0.548871;1.000000;0.134532;1.626429;0.115930;0.695515;0.215234;-3.610973;-0.320691;0.420507;ORGANIZING
2026.07.21 23:54:00;BTCUSDm;66508.97;0.414085;1.399122;0.245793;0.808679;0.522937;1.000000;0.128874;1.628865;0.129847;0.646656;0.203761;-3.685274;-0.323009;0.419943;ORGANIZING
2026.07.21 23:55:00;BTCUSDm;66524.29;0.412802;0.985361;0.226130;0.807054;0.497610;1.000000;0.123414;1.630444;0.144269;0.616575;0.194310;-3.735298;-0.324673;0.419537;ORGANIZING
2026.07.21 23:56:00;BTCUSDm;66513.14;0.417582;0.750185;0.208039;0.794259;0.472982;0.995576;0.118148;1.631236;0.159065;0.595501;0.185947;-3.771069;-0.326019;0.419210;ORGANIZING
2026.07.21 23:57:00;BTCUSDm;66497.72;0.425886;1.021571;0.191396;0.796165;0.449007;1.000000;0.113072;1.631309;0.174359;0.563962;0.176736;-3.818884;-0.327731;0.418793;ORGANIZING
2026.07.21 23:58:00;BTCUSDm;66506.08;0.418248;0.552932;0.176085;0.775023;0.425824;0.988310;0.108184;1.630724;0.189900;0.549435;0.169386;-3.840830;-0.328846;0.418522;ORGANIZING
2026.07.21 23:59:00;BTCUSDm;66512.65;0.419035;0.436394;0.161998;0.749575;0.403469;0.972780;0.103479;1.629535;0.205622;0.538263;0.162519;-3.855760;-0.329839;0.418280;ORGANIZING
2026.07.22 00:00:00;BTCUSDm;66499.03;0.420536;0.909479;0.149038;0.749501;0.381820;0.974186;0.098953;1.627796;0.221758;0.509432;0.154193;-3.893900;-0.331443;0.417890;ORGANIZING
2026.07.22 00:01:00;BTCUSDm;66506.43;0.414636;0.513896;0.137115;0.730084;0.360981;0.961539;0.094602;1.625552;0.238095;0.494438;0.147325;-3.910391;-0.332563;0.417617;AGING
2026.07.22 00:02:00;BTCUSDm;66543.90;0.412501;2.475228;0.126146;0.810122;0.340459;1.000000;0.090420;1.622848;0.255616;0.420257;0.134921;-4.025669;-0.335759;0.416840;AGING
2026.07.22 00:03:00;BTCUSDm;66554.41;0.411454;0.695897;0.116054;0.797601;0.320732;0.992521;0.086404;1.619724;0.273374;0.402121;0.128102;-4.046445;-0.336999;0.416539;AGING
2026.07.22 00:04:00;BTCUSDm;66572.00;0.411128;1.139234;0.106770;0.808268;0.301677;1.000000;0.082548;1.616216;0.291586;0.373239;0.120332;-4.088935;-0.338618;0.416145;AGING
2026.07.22 00:05:00;BTCUSDm;66536.22;0.416601;2.249013;0.098228;0.874272;0.283017;1.000000;0.078848;1.612358;0.310792;0.323717;0.110317;-4.186230;-0.340988;0.415569;AGING
2026.07.22 00:06:00;BTCUSDm;66548.23;0.414897;0.780316;0.090370;0.863914;0.265135;0.995071;0.075298;1.608182;0.330210;0.306900;0.104081;-4.205579;-0.342193;0.415277;AGING
2026.07.22 00:07:00;BTCUSDm;66608.20;0.410936;3.628915;0.083140;0.996861;0.247312;1.000000;0.071895;1.603716;0.351269;0.248091;0.092540;-4.368899;-0.344956;0.414606;AGING
2026.07.22 00:08:00;BTCUSDm;66605.20;0.411092;0.182902;0.076489;0.951217;0.230443;0.973918;0.068632;1.598986;0.372163;0.242261;0.087995;-4.351684;-0.345776;0.414407;AGING
2026.07.22 00:09:00;BTCUSDm;66585.15;0.414598;1.228238;0.070370;0.960459;0.214231;0.985221;0.065507;1.594017;0.393423;0.223051;0.081768;-4.388327;-0.347089;0.414089;AGING
2026.07.22 00:10:00;BTCUSDm;66570.93;0.420866;0.858478;0.064740;0.951075;0.198752;0.983078;0.062513;1.588830;0.414847;0.208976;0.076372;-4.405115;-0.348209;0.413817;AGING
2026.07.22 00:11:00;BTCUSDm;66604.12;0.414649;1.944347;0.059561;0.996764;0.183715;1.000000;0.059646;1.583447;0.436974;0.184312;0.069593;-4.476648;-0.349730;0.413448;AGING
2026.07.22 00:12:00;BTCUSDm;66601.83;0.421645;0.135038;0.054796;0.950003;0.169565;0.971814;0.056902;1.577886;0.458862;0.178489;0.065601;-4.454080;-0.350543;0.413251;AGING
2026.07.22 00:13:00;BTCUSDm;66620.92;0.425890;1.102589;0.050413;0.954241;0.156020;0.978383;0.054276;1.572164;0.481006;0.163501;0.060457;-4.481695;-0.351692;0.412972;AGING
2026.07.22 00:14:00;BTCUSDm;66639.66;0.427192;1.066809;0.046380;0.956749;0.143070;0.983377;0.051764;1.566297;0.503375;0.149537;0.055565;-4.506797;-0.352803;0.412703;AGING
2026.07.22 00:15:00;BTCUSDm;66602.54;0.444387;2.054143;0.042669;1.000000;0.130496;1.000000;0.049361;1.560300;0.526368;0.130496;0.050005;-4.572526;-0.354112;0.412386;AGING
2026.07.22 00:16:00;BTCUSDm;66561.27;0.470336;2.209149;0.039256;1.000000;0.118500;1.000000;0.047064;1.554186;0.549540;0.118500;0.045555;-4.594285;-0.355158;0.412132;AGING
2026.07.22 00:17:00;BTCUSDm;66580.23;0.448353;1.009789;0.036115;0.998119;0.107071;1.000000;0.044868;1.547968;0.572859;0.107272;0.041325;-4.613465;-0.356173;0.411886;AGING
2026.07.22 00:18:00;BTCUSDm;66543.97;0.487493;1.884792;0.033226;1.000000;0.096169;1.000000;0.042769;1.541657;0.596352;0.096169;0.037211;-4.635810;-0.357181;0.411642;AGING
2026.07.22 00:19:00;BTCUSDm;66585.74;0.452847;2.128993;0.030568;1.000000;0.085783;1.000000;0.040763;1.535263;0.619989;0.085783;0.033301;-4.655691;-0.358161;0.411405;AGING
2026.07.22 00:20:00;BTCUSDm;66618.49;0.437896;1.650789;0.028122;1.000000;0.075894;1.000000;0.038847;1.528796;0.643759;0.075894;0.029558;-4.675029;-0.359120;0.411172;AGING
2026.07.22 00:21:00;BTCUSDm;66680.67;0.431086;2.993799;0.025873;1.000000;0.066483;1.000000;0.037018;1.522264;0.667652;0.066483;0.025977;-4.693861;-0.360060;0.410945;AGING
2026.07.22 00:22:00;BTCUSDm;66636.37;0.445132;2.069726;0.023803;1.000000;0.057529;1.000000;0.035270;1.515677;0.691659;0.057529;0.022552;-4.712221;-0.360980;0.410722;AGING
2026.07.22 00:23:00;BTCUSDm;66608.80;0.465941;1.296472;0.021899;1.000000;0.049013;1.000000;0.033602;1.509040;0.715769;0.049013;0.019277;-4.730140;-0.361881;0.410504;AGING
2026.07.22 00:24:00;BTCUSDm;66614.29;0.480923;0.261615;0.020147;0.962101;0.041104;0.975333;0.032009;1.502361;0.739591;0.042723;0.016465;-4.709182;-0.362687;0.410309;AGING
2026.07.22 00:25:00;BTCUSDm;66622.14;0.448160;0.371422;0.018535;0.931744;0.033736;0.955316;0.030490;1.495646;0.763190;0.036208;0.013726;-4.694935;-0.363491;0.410115;AGING
2026.07.22 00:26:00;BTCUSDm;66595.20;0.475116;1.268409;0.017052;0.947903;0.026659;0.967341;0.029039;1.488901;0.787025;0.028124;0.010811;-4.727098;-0.364356;0.409905;AGING
2026.07.22 00:27:00;BTCUSDm;66591.90;0.587393;0.157492;0.457597;0.907849;0.041626;0.940013;0.049614;1.485201;0.810123;0.045851;0.017041;-4.288381;-0.363975;0.409998;AGING
2026.07.22 00:28:00;BTCUSDm;66582.87;0.541945;0.436388;0.864056;0.883444;0.073356;0.924123;0.067457;1.485651;0.832347;0.083035;0.030107;-3.884593;-0.362651;0.410318;AGING
2026.07.22 00:29:00;BTCUSDm;66622.95;0.490285;1.882680;0.794932;0.931938;0.099474;0.960033;0.067540;1.485468;0.854532;0.106739;0.040031;-3.998080;-0.361887;0.410503;AGING
2026.07.22 00:30:00;BTCUSDm;66607.58;0.494673;0.717782;0.731337;0.919241;0.121509;0.953918;0.067343;1.484707;0.876141;0.132184;0.049168;-4.046635;-0.361099;0.410694;AGING
2026.07.22 00:31:00;BTCUSDm;66604.41;0.999933;0.151987;1.481287;0.878448;0.173941;0.928208;0.101473;1.491500;0.896362;0.198010;0.070381;-3.305528;-0.358468;0.411330;AGING
2026.07.22 00:32:00;BTCUSDm;66619.09;0.495660;0.703442;1.362784;0.866219;0.217769;0.923893;0.102325;1.497123;0.915640;0.251401;0.088320;-3.400201;-0.356355;0.411842;AGING
2026.07.22 00:33:00;BTCUSDm;66673.01;0.468488;2.471059;1.253761;0.942106;0.254650;0.981625;0.102660;1.501670;0.934984;0.270299;0.100002;-3.577339;-0.355591;0.412027;AGING
2026.07.22 00:34:00;BTCUSDm;66679.87;0.472527;0.315597;1.153460;0.905687;0.285684;0.961907;0.102542;1.505233;0.953380;0.315433;0.113661;-3.635472;-0.353922;0.412432;AGING
2026.07.22 00:35:00;BTCUSDm;66646.72;0.471066;1.504958;1.061184;0.929937;0.311193;0.984503;0.102028;1.507892;0.971534;0.334639;0.122524;-3.748935;-0.353265;0.412591;AGING
2026.07.22 00:36:00;BTCUSDm;66633.49;0.464869;0.597194;0.976289;0.907076;0.331923;0.974518;0.101172;1.509723;0.989064;0.365926;0.131822;-3.809717;-0.352212;0.412846;AGING
2026.07.22 00:37:00;BTCUSDm;66612.02;0.477417;0.951836;0.898186;0.902676;0.348288;0.977265;0.100018;1.510795;1.006233;0.385840;0.138568;-3.884061;-0.351621;0.412989;AGING
2026.07.22 00:38:00;BTCUSDm;66648.93;0.462244;1.592033;0.826331;0.930178;0.360608;1.000000;0.098610;1.511172;1.023434;0.387677;0.141974;-3.986237;-0.351740;0.412961;AGING
2026.07.22 00:39:00;BTCUSDm;66659.22;0.465257;0.450470;0.760224;0.898980;0.369572;0.984218;0.096985;1.510913;1.040142;0.411101;0.147423;-4.025121;-0.351099;0.413116;AGING
2026.07.22 00:40:00;BTCUSDm;66661.50;0.471833;0.102627;0.699407;0.851771;0.375637;0.956757;0.095177;1.510071;1.056247;0.441006;0.152883;-4.043471;-0.350251;0.413322;AGING
2026.07.22 00:41:00;BTCUSDm;66650.43;0.478090;0.504098;0.643454;0.826875;0.379050;0.944245;0.093215;1.508696;1.072022;0.458413;0.156066;-4.080216;-0.349885;0.413410;AGING
2026.07.22 00:42:00;BTCUSDm;66674.02;0.473207;1.073756;0.591978;0.831638;0.379999;0.952040;0.091128;1.506835;1.087807;0.456929;0.156404;-4.143394;-0.350228;0.413327;AGING
2026.07.22 00:43:00;BTCUSDm;66678.13;0.465008;0.192220;0.544619;0.792067;0.378988;0.928636;0.088940;1.504528;1.103193;0.478479;0.158869;-4.158588;-0.349766;0.413439;AGING
2026.07.22 00:44:00;BTCUSDm;66668.33;0.467600;0.463787;0.501050;0.768073;0.376208;0.915479;0.086671;1.501814;1.118368;0.489807;0.159643;-4.186154;-0.349691;0.413457;AGING
2026.07.22 00:45:00;BTCUSDm;66684.26;0.466092;0.753455;0.460966;0.759818;0.371828;0.912842;0.084342;1.498729;1.133517;0.489365;0.158705;-4.226683;-0.350054;0.413369;AGING
2026.07.22 00:46:00;BTCUSDm;66664.61;0.465075;0.921990;0.424089;0.760490;0.366029;0.916114;0.081969;1.495306;1.148754;0.481307;0.156572;-4.273676;-0.350707;0.413211;AGING
2026.07.22 00:47:00;BTCUSDm;66582.04;0.523942;3.644574;0.817045;0.897374;0.377988;1.000000;0.097518;1.491424;1.165082;0.421216;0.152027;-4.045307;-0.353064;0.412640;AGING
2026.07.22 00:48:00;BTCUSDm;66583.12;0.999298;0.047979;1.566518;0.847344;0.419841;0.970092;0.130116;1.490992;1.180069;0.495479;0.170083;-3.283269;-0.350233;0.413326;AGING
2026.07.22 00:49:00;BTCUSDm;66667.95;0.462029;3.523543;1.441197;0.972757;0.452923;1.000000;0.129876;1.489999;1.195638;0.465607;0.174696;-3.514026;-0.351210;0.413089;AGING
2026.07.22 00:50:00;BTCUSDm;66609.59;0.675001;2.337205;1.947448;1.000000;0.503524;1.000000;0.148695;1.494710;1.210515;0.503524;0.190483;-3.046353;-0.349580;0.413484;ORGANIZING
2026.07.22 00:51:00;BTCUSDm;66600.34;0.568472;0.369896;2.373802;0.958424;0.566080;0.983151;0.162578;1.496162;1.223739;0.590636;0.216295;-2.559760;-0.345941;0.414367;ORGANIZING
2026.07.22 00:52:00;BTCUSDm;66612.47;0.524496;0.495098;2.767174;0.923936;0.638127;0.971759;0.174118;1.502725;1.235243;0.690661;0.245360;-2.107563;-0.341717;0.415392;ORGANIZING
2026.07.22 00:53:00;BTCUSDm;66616.47;0.460977;0.164136;2.545800;0.873184;0.699159;0.949586;0.176480;1.508132;1.245073;0.800700;0.273344;-2.242522;-0.337213;0.416487;ORGANIZING
2026.07.22 00:54:00;BTCUSDm;66607.43;0.459288;0.373569;2.342136;0.834220;0.750327;0.935603;0.177840;1.512478;1.253533;0.899436;0.297214;-2.375925;-0.333227;0.417456;ORGANIZING
2026.07.22 00:55:00;BTCUSDm;66574.15;0.459571;1.378111;2.154765;0.846408;0.792326;0.957315;0.178316;1.515851;1.261309;0.936104;0.311869;-2.548961;-0.331550;0.417864;ORGANIZING
2026.07.22 00:56:00;BTCUSDm;66625.30;0.510445;2.051597;2.537599;0.890821;0.845176;1.000000;0.188542;1.523885;1.268553;0.948761;0.324662;-2.201453;-0.330675;0.418076;ORGANIZING
2026.07.22 00:57:00;BTCUSDm;66614.32;0.650570;0.458417;3.025527;0.852297;0.910776;0.987644;0.203511;1.537539;1.274236;1.068613;0.351197;-1.672331;-0.284908;0.429251;ORGANIZING
2026.07.22 00:58:00;BTCUSDm;66621.48;0.467831;0.297896;2.783485;0.806362;0.965175;0.970625;0.205438;1.549423;1.278490;1.196950;0.376841;-1.845914;-0.301558;0.425177;ORGANIZING
2026.07.22 00:59:00;BTCUSDm;66579.88;0.456876;1.700305;2.560806;0.831755;1.000000;1.000000;0.206300;1.559682;1.282404;1.202277;0.384950;-2.085317;-0.320332;0.420595;ORGANIZING
2026.07.22 01:00:00;BTCUSDm;66604.68;0.459244;1.004952;2.355941;0.820415;1.000000;1.000000;0.206228;1.568449;1.286293;1.218895;0.385343;-2.300120;-0.319892;0.420702;ORGANIZING
2026.07.22 01:01:00;BTCUSDm;66605.50;0.461445;0.034123;2.167466;0.761101;1.000000;0.973412;0.205341;1.575846;1.289663;1.313887;0.393347;-2.445671;-0.316709;0.421478;ORGANIZING
2026.07.22 01:02:00;BTCUSDm;66562.35;0.455263;1.736586;1.994069;0.789875;1.000000;1.000000;0.203743;1.581988;1.293381;1.266023;0.388258;-2.660650;-0.318474;0.421048;ORGANIZING
2026.07.22 01:03:00;BTCUSDm;66558.48;0.455069;0.157681;1.834543;0.738265;1.000000;0.977650;0.201532;1.586977;1.296634;1.354527;0.395761;-2.777375;-0.315509;0.421771;ORGANIZING
2026.07.22 01:04:00;BTCUSDm;66595.28;0.457656;1.477651;1.687780;0.755234;1.000000;1.000000;0.198794;1.590910;1.300095;1.324092;0.392937;-2.946957;-0.316632;0.421497;ORGANIZING
2026.07.22 01:05:00;BTCUSDm;66558.79;0.454854;1.465945;1.552757;0.770770;1.000000;1.000000;0.195605;1.593873;1.303742;1.297404;0.390587;-3.100711;-0.317623;0.421255;ORGANIZING
2026.07.22 01:06:00;BTCUSDm;66561.60;0.455684;0.116488;1.428537;0.718056;1.000000;0.975923;0.192036;1.595948;1.306882;1.392649;0.399036;-3.172370;-0.314406;0.422040;ORGANIZING
2026.07.22 01:07:00;BTCUSDm;66570.23;0.490194;0.360846;1.314254;0.680195;0.997630;0.961117;0.188149;1.592941;1.309660;1.466681;0.405329;-3.240151;-0.311926;0.422645;ORGANIZING
2026.07.22 01:08:00;BTCUSDm;66562.45;0.472626;0.333242;1.209114;0.642895;0.991351;0.945726;0.183998;1.588550;1.312148;1.542010;0.410422;-3.299675;-0.309462;0.423246;ORGANIZING
2026.07.22 01:09:00;BTCUSDm;66543.93;0.454165;0.809391;1.112384;0.631393;0.981545;0.947395;0.179635;1.583895;1.314670;1.554571;0.409844;-3.379193;-0.309164;0.423319;ORGANIZING
2026.07.22 01:10:00;BTCUSDm;66494.59;0.454444;2.125515;1.023394;0.686468;0.968379;0.994916;0.175102;1.585216;1.318019;1.410668;0.395776;-3.533353;-0.314252;0.422077;ORGANIZING
