timestamp;symbol;price;C_t;K_t;P;F;R;Omega;SI;SD;RDebt;RE;CI;MB;VS_raw;VS;phase
2026.07.23 15:51:00;XAUUSDm;4047.637;0.448377;1.657519;1.983835;0.564564;0.929536;0.957886;0.227528;3.127247;35.397724;1.646468;0.237167;-39.758465;-0.388748;0.404019;ORGANIZING
2026.07.23 15:52:00;XAUUSDm;4047.791;0.446990;0.140634;1.825128;0.524777;0.948644;0.937246;0.224087;3.122726;35.415226;1.807711;0.245027;-39.859856;-0.383517;0.405279;ORGANIZING
2026.07.23 15:53:00;XAUUSDm;4048.903;0.447341;0.997864;1.679118;0.529458;0.961329;0.947211;0.220183;3.117338;35.432468;1.815686;0.248600;-39.996521;-0.383099;0.405380;ORGANIZING
2026.07.23 15:54:00;XAUUSDm;4050.136;0.445206;1.091653;1.544788;0.538341;0.968239;0.959973;0.215890;3.111160;35.449598;1.798559;0.250489;-40.129012;-0.383519;0.405278;ORGANIZING
2026.07.23 15:55:00;XAUUSDm;4049.927;0.450891;0.188720;1.421205;0.501495;0.970175;0.940535;0.211275;3.104260;35.466252;1.934564;0.254170;-40.207436;-0.379255;0.406307;ORGANIZING
2026.07.23 15:56:00;XAUUSDm;4048.483;0.496483;1.290992;1.307509;0.521567;0.967476;0.960196;0.206396;3.096701;35.483085;1.854943;0.252957;-40.335861;-0.381704;0.405716;ORGANIZING
2026.07.23 15:57:00;XAUUSDm;4047.088;0.469479;1.265949;1.202908;0.539436;0.960685;0.978121;0.201306;3.088544;35.500151;1.780905;0.250878;-40.455694;-0.384029;0.405156;ORGANIZING
2026.07.23 15:58:00;XAUUSDm;4048.139;0.488308;0.958242;1.106676;0.541163;0.950362;0.984471;0.196053;3.079841;35.517354;1.756148;0.248978;-40.553266;-0.384867;0.404954;ORGANIZING
2026.07.23 15:59:00;XAUUSDm;4048.534;0.493053;0.381098;1.018142;0.514152;0.937084;0.970214;0.190677;3.070642;35.534460;1.822581;0.248203;-40.616025;-0.382912;0.405425;ORGANIZING
2026.07.23 16:00:00;XAUUSDm;4049.587;0.905315;1.017411;1.697128;0.520574;0.952358;0.978540;0.215092;3.068598;35.551305;1.829440;0.250340;-39.989773;-0.382600;0.405500;ORGANIZING
2026.07.23 16:01:00;XAUUSDm;4049.875;0.445868;0.281014;1.561357;0.489548;0.960760;0.961655;0.211126;3.059444;35.567579;1.962543;0.255513;-40.076150;-0.378348;0.406525;ORGANIZING
2026.07.23 16:02:00;XAUUSDm;4050.549;0.461101;0.659853;1.436449;0.478849;0.963964;0.958481;0.206815;3.049840;35.583587;2.013088;0.258055;-40.175332;-0.376705;0.406922;ORGANIZING
2026.07.23 16:03:00;XAUUSDm;4049.681;0.758032;0.859015;2.004973;0.478578;0.988952;0.962238;0.224901;3.042138;35.599015;2.066441;0.264029;-39.617745;-0.374805;0.407380;ORGANIZING
2026.07.23 16:04:00;XAUUSDm;4048.297;0.495549;1.335985;1.844575;0.501669;1.000000;0.983191;0.221675;3.033871;35.614371;1.993347;0.266155;-39.782557;-0.376892;0.406877;ORGANIZING
2026.07.23 16:05:00;XAUUSDm;4047.647;0.446283;0.632665;1.697009;0.488219;1.000000;0.978681;0.217970;3.020151;35.629454;2.048263;0.268360;-39.896906;-0.375134;0.407301;ORGANIZING
2026.07.23 16:06:00;XAUUSDm;4048.896;0.456671;1.213022;1.561248;0.504459;1.000000;0.994512;0.213859;3.009632;35.644595;1.982322;0.268244;-40.034788;-0.377118;0.406822;ORGANIZING
2026.07.23 16:07:00;XAUUSDm;4048.635;0.455376;0.265039;1.436348;0.472488;1.000000;0.976466;0.209411;3.007912;35.659399;2.116457;0.271017;-40.130186;-0.372955;0.407827;ORGANIZING
2026.07.23 16:08:00;XAUUSDm;4049.328;0.471045;0.738696;1.321440;0.465798;0.996682;0.975473;0.204686;3.005135;35.674175;2.139730;0.271160;-40.241493;-0.372250;0.407997;ORGANIZING
2026.07.23 16:09:00;XAUUSDm;4048.766;0.462871;0.595541;1.215725;0.452352;0.989397;0.969340;0.199738;3.001390;35.688924;2.187229;0.270809;-40.338410;-0.370843;0.408337;ORGANIZING
2026.07.23 16:10:00;XAUUSDm;4048.700;0.462014;0.071518;1.118467;0.413522;0.978744;0.944907;0.194614;2.996762;35.703452;2.366849;0.271504;-40.402515;-0.365419;0.409648;ORGANIZING
2026.07.23 16:11:00;XAUUSDm;4049.694;0.438801;1.057514;1.028990;0.426147;0.964953;0.955659;0.189357;2.991327;35.718328;2.264367;0.267535;-40.511900;-0.368692;0.408857;ORGANIZING
2026.07.23 16:12:00;XAUUSDm;4048.988;0.447588;0.799004;0.946671;0.425491;0.948499;0.956804;0.184005;2.985155;35.733464;2.229188;0.263864;-40.602105;-0.369931;0.408558;ORGANIZING
2026.07.23 16:13:00;XAUUSDm;4049.451;0.471977;0.522892;0.870937;0.411391;0.929823;0.948057;0.178591;2.978311;35.748765;2.260194;0.260579;-40.673200;-0.369165;0.408743;ORGANIZING
2026.07.23 16:14:00;XAUUSDm;4050.278;0.597530;0.949440;1.319085;0.419697;0.931365;0.954356;0.192069;2.965676;35.763991;2.219139;0.260344;-40.248729;-0.370409;0.408442;ORGANIZING
2026.07.23 16:15:00;XAUUSDm;4049.260;0.461395;1.146706;1.213558;0.437420;0.927842;0.967811;0.187742;2.952924;35.779338;2.121169;0.259312;-40.356691;-0.373399;0.407720;ORGANIZING
2026.07.23 16:16:00;XAUUSDm;4048.360;0.622649;1.006937;1.680545;0.447339;0.943325;0.975751;0.201704;2.941890;35.794364;2.108749;0.262696;-39.905021;-0.373603;0.407671;ORGANIZING
2026.07.23 16:17:00;XAUUSDm;4048.121;0.445140;0.267123;1.546101;0.419462;0.952372;0.958009;0.198341;2.930613;35.808817;2.270462;0.268394;-39.987714;-0.368466;0.408912;ORGANIZING
2026.07.23 16:18:00;XAUUSDm;4048.305;0.567977;0.214798;1.972084;0.390181;0.977363;0.938939;0.209723;2.924614;35.822418;2.504897;0.277304;-39.531826;-0.360988;0.410720;ORGANIZING
2026.07.23 16:19:00;XAUUSDm;4046.634;0.432695;1.898518;1.814317;0.446051;0.994624;0.979864;0.207126;2.917952;35.836165;2.229846;0.278518;-39.723430;-0.369179;0.408739;ORGANIZING
2026.07.23 16:20:00;XAUUSDm;4049.453;0.592891;3.133545;2.258985;0.560533;1.000000;1.000000;0.219003;2.908981;35.850861;1.784017;0.271112;-39.408376;-0.382924;0.405422;ORGANIZING
2026.07.23 16:21:00;XAUUSDm;4049.348;0.461240;0.119321;2.078266;0.518472;1.000000;0.976841;0.217089;2.899605;35.865041;1.928744;0.275091;-39.538635;-0.378383;0.406517;ORGANIZING
2026.07.23 16:22:00;XAUUSDm;4050.341;0.527521;1.107196;2.473907;0.527908;1.000000;0.989002;0.226016;2.895482;35.879275;1.894268;0.274017;-39.176272;-0.379471;0.406254;ORGANIZING
2026.07.23 16:23:00;XAUUSDm;4050.345;0.450590;0.004599;2.275994;0.481743;1.000000;0.962458;0.224611;2.883715;35.892930;2.075796;0.278546;-39.315329;-0.373799;0.407623;ORGANIZING
2026.07.23 16:24:00;XAUUSDm;4048.659;0.478058;1.889330;2.093915;0.532122;1.000000;1.000000;0.222484;2.871789;35.906969;1.879267;0.275756;-39.533724;-0.379834;0.406167;ORGANIZING
2026.07.23 16:25:00;XAUUSDm;4049.566;0.427509;1.029161;1.926402;0.536974;1.000000;1.000000;0.219736;2.859724;35.920936;1.862287;0.276515;-39.690429;-0.380306;0.406053;ORGANIZING
2026.07.23 16:26:00;XAUUSDm;4049.662;0.443400;0.113387;1.772290;0.495795;1.000000;0.976659;0.216455;2.847536;35.934369;2.016963;0.280916;-39.785856;-0.375445;0.407226;ORGANIZING
2026.07.23 16:27:00;XAUUSDm;4049.883;0.432301;0.265772;1.630506;0.464294;1.000000;0.959354;0.212721;2.835240;35.947365;2.153809;0.284717;-39.877074;-0.371150;0.408263;ORGANIZING
2026.07.23 16:28:00;XAUUSDm;4050.357;0.435278;0.572339;1.500066;0.449696;1.000000;0.953254;0.208607;2.822850;35.960090;2.223724;0.287261;-39.972634;-0.368925;0.408801;ORGANIZING
2026.07.23 16:29:00;XAUUSDm;4050.129;0.430372;0.275942;1.380061;0.421008;0.999281;0.936849;0.204177;2.810379;35.972418;2.373543;0.290864;-40.043197;-0.364251;0.409931;ORGANIZING
2026.07.23 16:30:00;XAUUSDm;4050.333;0.427842;0.248744;1.269656;0.392409;0.994369;0.919912;0.199488;2.797839;35.984433;2.534009;0.293347;-40.107473;-0.359312;0.411126;ORGANIZING
2026.07.23 16:31:00;XAUUSDm;4050.194;0.454366;0.179517;1.168083;0.361877;0.985784;0.900980;0.194593;2.785241;35.996189;2.724084;0.294994;-40.163866;-0.353528;0.412527;ORGANIZING
2026.07.23 16:32:00;XAUUSDm;4049.749;0.441096;0.575322;1.074637;0.352834;0.973908;0.896393;0.189535;2.772594;36.007965;2.760243;0.293791;-40.236514;-0.352503;0.412776;ORGANIZING
2026.07.23 16:33:00;XAUUSDm;4049.229;0.503250;0.695671;1.452074;0.350498;0.978444;0.896001;0.198930;2.764543;36.019547;2.791585;0.295248;-39.866473;-0.351490;0.413021;ORGANIZING
2026.07.23 16:34:00;XAUUSDm;4048.316;0.424642;1.254569;1.335908;0.376132;0.977579;0.915514;0.194792;2.750888;36.031265;2.599029;0.294291;-39.985272;-0.357315;0.411610;ORGANIZING
2026.07.23 16:35:00;XAUUSDm;4049.107;0.542643;1.102378;1.742890;0.392893;0.992886;0.928872;0.205402;2.742427;36.042761;2.527114;0.297207;-39.595536;-0.359326;0.411123;ORGANIZING
2026.07.23 16:36:00;XAUUSDm;4048.561;0.512194;0.764235;2.127036;0.391602;1.000000;0.930298;0.214339;2.733180;36.054008;2.553610;0.299480;-39.213613;-0.358418;0.411343;ORGANIZING
2026.07.23 16:37:00;XAUUSDm;4048.274;0.548726;0.401174;2.538580;0.372081;1.000000;0.919281;0.224199;2.729439;36.065024;2.687587;0.300687;-38.805800;-0.354338;0.412331;ORGANIZING
2026.07.23 16:38:00;XAUUSDm;4050.377;0.427714;2.800714;2.335494;0.473513;1.000000;0.992978;0.223143;2.719426;36.076953;2.111876;0.292733;-39.100110;-0.372007;0.408056;ORGANIZING
2026.07.23 16:39:00;XAUUSDm;4050.187;0.424040;0.254739;2.148654;0.442574;1.000000;0.974950;0.221328;2.709172;36.088470;2.259509;0.296465;-39.243391;-0.367391;0.409171;ORGANIZING
2026.07.23 16:40:00;XAUUSDm;4049.742;0.491105;0.590640;1.976762;0.429977;1.000000;0.969245;0.218856;2.698448;36.099755;2.325704;0.298750;-39.387580;-0.365291;0.409679;ORGANIZING
2026.07.23 16:41:00;XAUUSDm;4049.939;0.454890;0.273186;1.818621;0.402138;1.000000;0.952543;0.215821;2.687553;36.110652;2.486710;0.302525;-39.500915;-0.360272;0.410894;ORGANIZING
2026.07.23 16:42:00;XAUUSDm;4050.228;0.596828;0.399271;2.266242;0.381994;1.000000;0.940732;0.227411;2.676191;36.121234;2.617840;0.304359;-39.044190;-0.356247;0.411868;ORGANIZING
2026.07.23 16:43:00;XAUUSDm;4050.282;0.716556;0.076851;2.803659;0.346737;1.000000;0.918456;0.242911;2.668087;36.131382;2.884029;0.306962;-38.496456;-0.348131;0.413836;ORGANIZING
2026.07.23 16:44:00;XAUUSDm;4049.908;0.438902;0.545603;2.579366;0.336681;1.000000;0.913908;0.241980;2.659601;36.141345;2.970175;0.308808;-38.701821;-0.345454;0.414485;ORGANIZING
2026.07.23 16:45:00;XAUUSDm;4050.558;0.442965;0.936195;2.373017;0.346656;1.000000;0.923157;0.240199;2.650769;36.151319;2.884702;0.308868;-38.906894;-0.348016;0.413864;ORGANIZING
2026.07.23 16:46:00;XAUUSDm;4050.027;0.478758;0.785456;2.183176;0.348596;1.000000;0.926745;0.237681;2.641624;36.161221;2.868648;0.309799;-39.085252;-0.348451;0.413758;ORGANIZING
2026.07.23 16:47:00;XAUUSDm;4050.137;0.504052;0.169142;2.561215;0.319624;1.000000;0.908547;0.244699;2.637723;36.170795;3.128681;0.312300;-38.694047;-0.340525;0.415682;ORGANIZING
2026.07.23 16:48:00;XAUUSDm;4049.392;0.442038;1.156437;2.356318;0.341464;1.000000;0.925788;0.242709;2.633097;36.180540;2.928565;0.310823;-38.917298;-0.346602;0.414207;ORGANIZING
2026.07.23 16:49:00;XAUUSDm;4049.207;0.442974;0.289053;2.167812;0.318844;1.000000;0.911997;0.239998;2.627809;36.190007;3.136333;0.313809;-39.076654;-0.340220;0.415756;ORGANIZING
2026.07.23 16:50:00;XAUUSDm;4048.507;0.431755;1.105915;1.994387;0.338197;1.000000;0.927184;0.236670;2.621918;36.199608;2.956854;0.312814;-39.260592;-0.345654;0.414437;ORGANIZING
2026.07.23 16:51:00;XAUUSDm;4048.900;0.436629;0.618839;1.834836;0.332229;1.000000;0.924676;0.232814;2.615476;36.209085;3.009969;0.314414;-39.403057;-0.343980;0.414843;ORGANIZING
2026.07.23 16:52:00;XAUUSDm;4049.136;0.454736;0.376816;1.688049;0.314459;1.000000;0.913649;0.228512;2.608532;36.218315;3.180068;0.317309;-39.518814;-0.338733;0.416117;ORGANIZING
2026.07.23 16:53:00;XAUUSDm;4048.885;0.481744;0.408821;1.553005;0.299177;1.000000;0.903978;0.223839;2.596499;36.227272;3.342505;0.320563;-39.614119;-0.333697;0.417341;ORGANIZING
2026.07.23 16:54:00;XAUUSDm;4049.063;0.447479;0.301777;1.428765;0.279307;1.000000;0.890735;0.218859;2.584445;36.235909;3.580292;0.324400;-39.693059;-0.326371;0.419124;ORGANIZING
2026.07.23 16:55:00;XAUUSDm;4050.478;0.434016;2.338302;1.314464;0.362257;0.996409;0.949060;0.213631;2.575807;36.245361;2.750561;0.316150;-39.875622;-0.351676;0.412976;ORGANIZING
2026.07.23 16:56:00;XAUUSDm;4050.298;0.430517;0.308346;1.209307;0.339633;0.988942;0.934112;0.208208;2.572105;36.254700;2.911797;0.316974;-39.956710;-0.346797;0.414159;ORGANIZING
2026.07.23 16:57:00;XAUUSDm;4051.788;0.424632;2.449288;1.112562;0.425337;0.977625;0.994431;0.202634;2.573505;36.265136;2.298474;0.305367;-40.152564;-0.365777;0.409562;ORGANIZING
2026.07.23 16:58:00;XAUUSDm;4050.856;0.460914;1.520094;1.023557;0.460522;0.963134;1.000000;0.196953;2.573757;36.276216;2.091396;0.298070;-40.291466;-0.372355;0.407972;ORGANIZING
2026.07.23 16:59:00;XAUUSDm;4051.304;0.436222;0.733416;0.941673;0.454904;0.946064;0.997563;0.191199;2.572958;36.287573;2.079700;0.293894;-40.383055;-0.372914;0.407837;ORGANIZING
2026.07.23 17:00:00;XAUUSDm;4051.419;0.430364;0.187964;0.866339;0.422636;0.926911;0.975919;0.185406;2.571197;36.298973;2.193167;0.291551;-40.441566;-0.369627;0.408631;ORGANIZING
2026.07.23 17:01:00;XAUUSDm;4053.799;0.423826;3.721425;0.797032;0.569037;0.905209;1.000000;0.179601;2.568557;36.312245;1.590774;0.272884;-40.675358;-0.388633;0.404047;ORGANIZING
2026.07.23 17:02:00;XAUUSDm;4052.551;0.428009;1.918878;0.733269;0.618425;0.881732;1.000000;0.173809;2.571044;36.326505;1.425771;0.262164;-40.819636;-0.394119;0.402726;ORGANIZING
2026.07.23 17:03:00;XAUUSDm;4053.087;0.426665;0.822288;0.674608;0.610983;0.857032;0.999863;0.168052;2.579479;36.341269;1.402709;0.255182;-40.915676;-0.395160;0.402476;ORGANIZING
2026.07.23 17:04:00;XAUUSDm;4051.655;0.432092;2.156821;0.620639;0.671135;0.831048;1.000000;0.162348;2.586169;36.357221;1.238273;0.243021;-41.073703;-0.400701;0.401144;ORGANIZING
2026.07.23 17:05:00;XAUUSDm;4052.665;0.429931;1.521588;0.570988;0.697036;0.804180;1.000000;0.156713;2.591259;36.374021;1.153714;0.233434;-41.191832;-0.403717;0.400420;ORGANIZING
2026.07.23 17:06:00;XAUUSDm;4050.514;0.470393;3.122822;0.525309;0.802242;0.776262;1.000000;0.151161;2.594881;36.392467;0.967615;0.218771;-41.385223;-0.410033;0.398904;ORGANIZING
2026.07.23 17:07:00;XAUUSDm;4049.045;0.441098;2.059153;0.483284;0.849562;0.747770;1.000000;0.145704;2.602686;36.412034;0.880182;0.207832;-41.527323;-0.413203;0.398144;ORGANIZING
2026.07.23 17:08:00;XAUUSDm;4048.371;0.443156;0.931969;0.444621;0.838727;0.719156;1.000000;0.140352;2.608790;36.432126;0.857437;0.200441;-41.605359;-0.414255;0.397892;ORGANIZING
2026.07.23 17:09:00;XAUUSDm;4048.144;0.442337;0.326939;0.409052;0.798755;0.690704;0.981355;0.135113;2.613333;36.452433;0.864725;0.194718;-41.648325;-0.414322;0.397876;ORGANIZING
2026.07.23 17:10:00;XAUUSDm;4048.743;0.531035;0.921652;0.807328;0.791086;0.682533;0.983995;0.148271;2.612137;36.472814;0.862781;0.192182;-41.294855;-0.414507;0.397832;ORGANIZING
2026.07.23 17:11:00;XAUUSDm;4047.989;0.446017;1.137426;0.742742;0.794752;0.671240;0.994554;0.144087;2.609997;36.493437;0.844591;0.189144;-41.382376;-0.415205;0.397665;ORGANIZING
2026.07.23 17:12:00;XAUUSDm;4047.573;0.433413;0.638664;0.683322;0.773523;0.658080;0.987141;0.139854;2.606995;36.514080;0.850757;0.186935;-41.439898;-0.415131;0.397683;ORGANIZING
2026.07.23 17:13:00;XAUUSDm;4047.944;0.445131;0.563231;0.628657;0.749847;0.643355;0.977199;0.135594;2.603203;36.534744;0.857982;0.184414;-41.490174;-0.415040;0.397704;ORGANIZING
2026.07.23 17:14:00;XAUUSDm;4047.253;0.431125;1.081716;0.578364;0.753573;0.627201;0.985603;0.131329;2.598691;36.555722;0.832304;0.180044;-41.563771;-0.416029;0.397467;ORGANIZING
2026.07.23 17:15:00;XAUUSDm;4048.670;0.431248;2.183359;0.532095;0.812518;0.609600;1.000000;0.127076;2.593521;36.577591;0.750260;0.172539;-41.689609;-0.418865;0.396788;ORGANIZING
2026.07.23 17:16:00;XAUUSDm;4048.935;0.436699;0.406205;0.489527;0.780011;0.591214;0.983665;0.122851;2.587752;36.599444;0.757956;0.169372;-41.719918;-0.418793;0.396806;ORGANIZING
2026.07.23 17:17:00;XAUUSDm;4046.911;0.421522;2.939980;0.450365;0.876185;0.571615;1.000000;0.118666;2.581435;36.622588;0.652391;0.159835;-41.876995;-0.422437;0.395934;ORGANIZING
2026.07.23 17:18:00;XAUUSDm;4047.653;0.424801;1.069472;0.414336;0.874417;0.551470;1.000000;0.114534;2.574620;36.646049;0.630672;0.154752;-41.932969;-0.423342;0.395717;ORGANIZING
2026.07.23 17:19:00;XAUUSDm;4046.671;0.422147;1.385284;0.381189;0.888931;0.530854;1.000000;0.110465;2.567352;36.669995;0.597183;0.148834;-42.002516;-0.424643;0.395406;ORGANIZING
2026.07.23 17:20:00;XAUUSDm;4048.680;0.426907;2.696717;0.350694;0.968703;0.509590;1.000000;0.106467;2.559671;36.695087;0.526054;0.140196;-42.135782;-0.427209;0.394793;ORGANIZING
2026.07.23 17:21:00;XAUUSDm;4049.274;0.424780;0.787715;0.322638;0.949462;0.488301;0.996296;0.102546;2.551617;36.720332;0.514293;0.135503;-42.167179;-0.427796;0.394653;ORGANIZING
2026.07.23 17:22:00;XAUUSDm;4048.468;0.425418;1.058715;0.296827;0.945158;0.467019;1.000000;0.098709;2.543223;36.745875;0.494117;0.130194;-42.211052;-0.428667;0.394445;AGING
2026.07.23 17:23:00;XAUUSDm;4049.177;0.426226;0.926700;0.273081;0.934895;0.445865;1.000000;0.094961;2.534522;36.771652;0.476914;0.125089;-42.246568;-0.429438;0.394261;AGING
2026.07.23 17:24:00;XAUUSDm;4048.674;0.428775;0.664570;0.251235;0.912462;0.424980;0.991584;0.091305;2.525544;36.797532;0.465752;0.120415;-42.267477;-0.430007;0.394125;AGING
2026.07.23 17:25:00;XAUUSDm;4048.390;0.426463;0.380320;0.231136;0.877355;0.404495;0.973385;0.087745;2.516315;36.823379;0.461039;0.116187;-42.273222;-0.430359;0.394040;AGING
2026.07.23 17:26:00;XAUUSDm;4048.024;0.432494;0.492505;0.212645;0.850023;0.384424;0.959625;0.084282;2.506860;36.849259;0.452252;0.111713;-42.284497;-0.430847;0.393924;AGING
2026.07.23 17:27:00;XAUUSDm;4047.833;0.418987;0.257683;0.195633;0.812717;0.364865;0.938007;0.080919;2.497202;36.875061;0.448944;0.107603;-42.283522;-0.431152;0.393851;AGING
2026.07.23 17:28:00;XAUUSDm;4048.147;0.686433;0.445112;0.710458;0.787040;0.371063;0.923588;0.102614;2.487374;36.900384;0.471467;0.109879;-41.785879;-0.430362;0.394040;AGING
2026.07.23 17:29:00;XAUUSDm;4047.399;0.461309;1.043818;0.653622;0.792457;0.373347;0.931388;0.100325;2.477383;36.925616;0.471126;0.110780;-41.846521;-0.430327;0.394048;AGING
2026.07.23 17:30:00;XAUUSDm;4047.957;0.455800;0.776229;0.601332;0.784179;0.373247;0.929468;0.097923;2.467056;36.950663;0.475971;0.111445;-41.890223;-0.430149;0.394091;AGING
2026.07.23 17:31:00;XAUUSDm;4047.972;0.999851;0.020973;1.351220;0.738554;0.405852;0.901098;0.130522;2.460806;36.974540;0.549522;0.121882;-41.138676;-0.427420;0.394743;ORGANIZING
2026.07.23 17:32:00;XAUUSDm;4047.854;0.545192;0.165777;1.760114;0.701798;0.451623;0.879930;0.144440;2.459269;36.997118;0.643523;0.136627;-40.694598;-0.423863;0.395593;ORGANIZING
2026.07.23 17:33:00;XAUUSDm;4047.637;0.532712;0.303471;2.159648;0.672849;0.509259;0.864810;0.157195;2.462283;37.018284;0.756870;0.154681;-40.261182;-0.419560;0.396622;ORGANIZING
2026.07.23 17:34:00;XAUUSDm;4047.522;0.548619;0.161999;2.571113;0.637121;0.577728;0.845713;0.169908;2.469899;37.037800;0.906778;0.176302;-39.805696;-0.413982;0.397958;ORGANIZING
2026.07.23 17:35:00;XAUUSDm;4045.056;0.415535;3.304744;2.365424;0.758948;0.635022;0.937726;0.171698;2.475883;37.057448;0.836714;0.186413;-40.111110;-0.415578;0.397575;ORGANIZING
2026.07.23 17:36:00;XAUUSDm;4044.986;0.415461;0.094982;2.176190;0.713049;0.682967;0.914239;0.172574;2.480370;37.075722;0.957811;0.202902;-40.235504;-0.411121;0.398643;ORGANIZING
2026.07.23 17:37:00;XAUUSDm;4045.255;0.428900;0.363435;2.002095;0.681909;0.722352;0.901001;0.172650;2.483486;37.092929;1.059308;0.216400;-40.362664;-0.407401;0.399536;ORGANIZING
2026.07.23 17:38:00;XAUUSDm;4045.148;0.421741;0.147099;1.841927;0.640722;0.754012;0.880658;0.172026;2.485344;37.109110;1.176816;0.228621;-40.468633;-0.403264;0.400528;ORGANIZING
2026.07.23 17:39:00;XAUUSDm;4044.660;0.426380;0.665340;1.694573;0.626872;0.778588;0.879142;0.170793;2.486051;37.124667;1.242020;0.237106;-40.592066;-0.400884;0.401100;ORGANIZING
2026.07.23 17:40:00;XAUUSDm;4042.707;0.418081;2.574751;1.559007;0.708694;0.796405;0.944466;0.169031;2.485704;37.140683;1.123763;0.236784;-40.803436;-0.404448;0.400244;ORGANIZING
2026.07.23 17:41:00;XAUUSDm;4044.640;0.420071;2.448943;1.434286;0.779779;0.808160;1.000000;0.166816;2.484392;37.157162;1.036396;0.235547;-40.996910;-0.407131;0.399600;ORGANIZING
2026.07.23 17:42:00;XAUUSDm;4044.404;0.421577;0.298992;1.319544;0.739576;0.814919;0.981303;0.164212;2.482197;37.173081;1.101873;0.240674;-41.071013;-0.404910;0.400133;ORGANIZING
2026.07.23 17:43:00;XAUUSDm;4044.609;0.424421;0.260020;1.213980;0.699300;0.817246;0.961806;0.161280;2.479195;37.188521;1.168663;0.244701;-41.137544;-0.402705;0.400663;ORGANIZING
2026.07.23 17:44:00;XAUUSDm;4042.951;0.423526;2.026895;1.116862;0.749335;0.815276;1.000000;0.158072;2.475455;37.204463;1.088000;0.241002;-41.288714;-0.405310;0.400037;ORGANIZING
2026.07.23 17:45:00;XAUUSDm;4043.660;0.425272;0.881972;1.027513;0.739661;0.809754;1.000000;0.154635;2.471042;37.220375;1.094763;0.240616;-41.374125;-0.405126;0.400081;ORGANIZING
2026.07.23 17:46:00;XAUUSDm;4043.740;0.426558;0.099766;0.945312;0.691471;0.801290;0.973904;0.151014;2.466013;37.235924;1.158819;0.242192;-41.414848;-0.403126;0.400562;ORGANIZING
2026.07.23 17:47:00;XAUUSDm;4043.681;0.427108;0.076300;0.869687;0.644687;0.790281;0.947773;0.147244;2.460424;37.251170;1.225838;0.242987;-41.451225;-0.401076;0.401054;ORGANIZING
2026.07.23 17:48:00;XAUUSDm;4043.750;0.427136;0.091270;0.800112;0.601210;0.777080;0.922949;0.143361;2.449018;37.266130;1.292527;0.243325;-41.474907;-0.399058;0.401539;ORGANIZING
2026.07.23 17:49:00;XAUUSDm;4044.192;0.430156;0.584749;0.736103;0.584846;0.761899;0.916130;0.139393;2.437598;37.281117;1.302736;0.240967;-41.521943;-0.398870;0.401584;ORGANIZING
2026.07.23 17:50:00;XAUUSDm;4044.045;0.428293;0.194311;0.677215;0.550081;0.745131;0.895745;0.135368;2.426169;37.295977;1.354584;0.239467;-41.546786;-0.397389;0.401940;ORGANIZING
2026.07.23 17:51:00;XAUUSDm;4043.773;0.427578;0.380760;0.623037;0.526712;0.726999;0.882458;0.131308;2.421320;37.310917;1.380258;0.236089;-41.592850;-0.396788;0.402084;ORGANIZING
