timestamp;symbol;price;C_t;K_t;P;F;R;Omega;SI;SD;RDebt;RE;CI;MB;VS_raw;VS;phase
2026.07.23 17:30:00;ETHUSDm;1888.88;0.417766;0.552899;1.703616;0.487599;1.000000;0.965454;0.299815;2.882117;41.571263;2.050867;0.272514;-45.719108;-0.374848;0.407370;ORGANIZING
2026.07.23 17:31:00;ETHUSDm;1887.84;0.406835;1.513828;1.567327;0.518910;1.000000;0.995140;0.291639;2.886967;41.585321;1.927116;0.270452;-45.894116;-0.378664;0.406449;ORGANIZING
2026.07.23 17:32:00;ETHUSDm;1888.30;0.418335;0.660730;1.441941;0.506001;0.997843;0.993643;0.283326;2.890253;41.599327;1.972018;0.271184;-46.012701;-0.377280;0.406783;ORGANIZING
2026.07.23 17:33:00;ETHUSDm;1889.62;0.389786;1.873935;1.326586;0.554441;0.991172;1.000000;0.274928;2.892104;41.613969;1.787697;0.266339;-46.184715;-0.383052;0.405391;ORGANIZING
2026.07.23 17:34:00;ETHUSDm;1889.28;0.396550;0.492183;1.220459;0.531505;0.980817;0.991849;0.266488;2.892642;41.628594;1.845359;0.265758;-46.277082;-0.381351;0.405801;ORGANIZING
2026.07.23 17:35:00;ETHUSDm;1887.70;0.447044;2.210409;1.122822;0.595833;0.966881;1.000000;0.258045;2.891977;41.644135;1.622738;0.258120;-46.450309;-0.388412;0.404100;ORGANIZING
2026.07.23 17:36:00;ETHUSDm;1887.24;0.743442;0.645886;1.680404;0.578998;0.976951;0.996638;0.273022;2.883738;41.659223;1.687312;0.261513;-45.894387;-0.386305;0.404607;ORGANIZING
2026.07.23 17:37:00;ETHUSDm;1886.09;0.460220;1.575774;1.545971;0.609298;0.980490;1.000000;0.266092;2.875042;41.674457;1.609212;0.261434;-46.039563;-0.388652;0.404042;ORGANIZING
2026.07.23 17:38:00;ETHUSDm;1886.62;0.521274;0.738985;1.936927;0.596173;0.999297;1.000000;0.272336;2.860786;41.689040;1.676186;0.267959;-45.615233;-0.386316;0.404604;ORGANIZING
2026.07.23 17:39:00;ETHUSDm;1886.60;0.935994;0.028417;2.638922;0.547799;1.000000;0.975526;0.293819;2.849030;41.703009;1.825487;0.270955;-44.897581;-0.381688;0.405720;ORGANIZING
2026.07.23 17:40:00;ETHUSDm;1885.94;0.409147;0.926706;2.427809;0.546744;1.000000;0.984101;0.289683;2.837128;41.716847;1.829008;0.272216;-45.089406;-0.381519;0.405761;ORGANIZING
2026.07.23 17:41:00;ETHUSDm;1886.55;0.487006;0.859155;2.233584;0.542365;1.000000;0.989867;0.284910;2.826413;41.730535;1.843777;0.273696;-45.261962;-0.381002;0.405885;ORGANIZING
2026.07.23 17:42:00;ETHUSDm;1886.64;0.473012;0.128571;2.054897;0.501675;1.000000;0.969694;0.279599;2.824926;41.743801;1.993321;0.277300;-45.399630;-0.376335;0.407011;ORGANIZING
2026.07.23 17:43:00;ETHUSDm;1886.68;0.393314;0.058754;1.890505;0.459529;1.000000;0.947597;0.273839;2.822436;41.756621;2.176140;0.281230;-45.518194;-0.370654;0.408383;ORGANIZING
2026.07.23 17:44:00;ETHUSDm;1886.62;0.386398;0.089339;1.739265;0.421020;1.000000;0.927142;0.267709;2.819027;41.769021;2.375186;0.285083;-45.624248;-0.364490;0.409873;ORGANIZING
2026.07.23 17:45:00;ETHUSDm;1887.77;0.422653;1.676385;1.600124;0.463788;1.000000;0.962735;0.261281;2.814779;41.781807;2.156158;0.282498;-45.797590;-0.371190;0.408253;ORGANIZING
2026.07.23 17:46:00;ETHUSDm;1887.40;0.389788;0.536854;1.472114;0.447441;1.000000;0.956974;0.254617;2.809764;41.794379;2.234930;0.284752;-45.898469;-0.368714;0.408852;ORGANIZING
2026.07.23 17:47:00;ETHUSDm;1886.66;0.381181;1.075581;1.354345;0.458848;0.995952;0.970037;0.247775;2.804050;41.807089;2.170547;0.283693;-46.019290;-0.370699;0.408372;ORGANIZING
2026.07.23 17:48:00;ETHUSDm;1887.49;0.391009;1.180319;1.245997;0.475003;0.987814;0.986069;0.240803;2.797698;41.820060;2.079596;0.281148;-46.138254;-0.373555;0.407682;ORGANIZING
2026.07.23 17:49:00;ETHUSDm;1887.11;0.395208;0.586058;1.146317;0.460799;0.976214;0.980497;0.233747;2.790764;41.833051;2.118523;0.280094;-46.220341;-0.372440;0.407952;ORGANIZING
2026.07.23 17:50:00;ETHUSDm;1886.69;0.393228;0.653391;1.054612;0.450905;0.961591;0.977229;0.226645;2.783300;41.846161;2.132582;0.277848;-46.300753;-0.372130;0.408026;ORGANIZING
2026.07.23 17:51:00;ETHUSDm;1884.51;0.380807;3.182482;0.970243;0.568252;0.943804;1.000000;0.219531;2.775354;41.860721;1.660891;0.264880;-46.504696;-0.386929;0.404457;ORGANIZING
2026.07.23 17:52:00;ETHUSDm;1885.34;0.383648;1.218438;0.892624;0.581885;0.923713;1.000000;0.212436;2.766971;41.875736;1.587450;0.259376;-46.600096;-0.389408;0.403860;ORGANIZING
2026.07.23 17:53:00;ETHUSDm;1885.21;0.374380;0.192593;0.821214;0.543946;0.901904;0.979176;0.205384;2.758189;41.890719;1.658076;0.257134;-46.638695;-0.387401;0.404343;ORGANIZING
2026.07.23 17:54:00;ETHUSDm;1884.36;0.372923;1.276660;0.755517;0.562544;0.878430;0.996776;0.198400;2.749048;41.906266;1.561533;0.250266;-46.729758;-0.390641;0.403563;ORGANIZING
2026.07.23 17:55:00;ETHUSDm;1882.98;0.373813;2.054183;0.695075;0.619557;0.853407;1.000000;0.191502;2.739580;41.922789;1.377448;0.240353;-46.856028;-0.396659;0.402115;ORGANIZING
2026.07.23 17:56:00;ETHUSDm;1882.85;0.375310;0.195371;0.639469;0.581280;0.827548;0.978541;0.184707;2.736292;41.939414;1.423666;0.236288;-46.895674;-0.395476;0.402400;ORGANIZING
2026.07.23 17:57:00;ETHUSDm;1881.77;0.375026;1.581259;0.588312;0.614728;0.800743;1.000000;0.178030;2.732187;41.956868;1.302598;0.227165;-47.002975;-0.399564;0.401417;ORGANIZING
2026.07.23 17:58:00;ETHUSDm;1878.39;0.369354;4.546677;0.541247;0.795310;0.772507;1.000000;0.171482;2.732483;41.976696;0.971328;0.208827;-47.266181;-0.410419;0.398812;ORGANIZING
2026.07.23 17:59:00;ETHUSDm;1876.65;0.368650;2.297333;0.497947;0.854961;0.743637;1.000000;0.165072;2.740230;41.997775;0.869790;0.197762;-47.421757;-0.414018;0.397949;ORGANIZING
2026.07.23 18:00:00;ETHUSDm;1877.65;0.372408;1.320306;0.458111;0.863356;0.714557;1.000000;0.158811;2.746226;42.019580;0.827651;0.189619;-47.520340;-0.415690;0.397549;ORGANIZING
2026.07.23 18:01:00;ETHUSDm;1878.41;0.373700;1.023707;0.421462;0.857082;0.685485;1.000000;0.152703;2.750616;42.041947;0.799790;0.182291;-47.598718;-0.416892;0.397261;ORGANIZING
2026.07.23 18:02:00;ETHUSDm;1877.34;0.372963;1.437786;0.387745;0.872408;0.656444;1.000000;0.146753;2.753534;42.065078;0.752451;0.173999;-47.693871;-0.418727;0.396822;ORGANIZING
2026.07.23 18:03:00;ETHUSDm;1877.38;0.375530;0.054870;0.356726;0.818402;0.627888;0.972057;0.140967;2.755104;42.088255;0.767213;0.169038;-47.714185;-0.418532;0.396868;ORGANIZING
2026.07.23 18:04:00;ETHUSDm;1875.50;0.374454;2.482831;0.328188;0.889066;0.599289;1.000000;0.135345;2.755440;42.112714;0.674067;0.158548;-47.855872;-0.421851;0.396074;ORGANIZING
2026.07.23 18:05:00;ETHUSDm;1876.18;0.372640;0.890985;0.301933;0.877176;0.571156;1.000000;0.129891;2.754644;42.137609;0.651131;0.151834;-47.910766;-0.422874;0.395829;ORGANIZING
2026.07.23 18:06:00;ETHUSDm;1878.02;0.377347;2.336211;0.277778;0.938704;0.543192;1.000000;0.124604;2.752815;42.163661;0.578661;0.142341;-48.036232;-0.425523;0.395196;ORGANIZING
2026.07.23 18:07:00;ETHUSDm;1877.00;0.377781;1.269604;0.255556;0.944386;0.515750;1.000000;0.119485;2.750038;42.190290;0.546122;0.135229;-48.102416;-0.426855;0.394878;ORGANIZING
2026.07.23 18:08:00;ETHUSDm;1878.08;0.379813;1.350000;0.235111;0.954351;0.488865;1.000000;0.114533;2.746397;42.217520;0.512248;0.128133;-48.169755;-0.428226;0.394550;ORGANIZING
2026.07.23 18:09:00;ETHUSDm;1878.11;0.382151;0.037975;0.216302;0.898755;0.462910;0.970338;0.109747;2.741965;42.244669;0.515057;0.123427;-48.167636;-0.428377;0.394514;ORGANIZING
2026.07.23 18:10:00;ETHUSDm;1877.69;0.383694;0.543619;0.198998;0.871740;0.437764;0.959244;0.105124;2.736812;42.272000;0.502173;0.117879;-48.190849;-0.429041;0.394355;ORGANIZING
2026.07.23 18:11:00;ETHUSDm;1877.12;0.389166;0.735674;0.183078;0.856182;0.413391;0.955098;0.100664;2.730999;42.299604;0.482831;0.112096;-48.222642;-0.429910;0.394148;AGING
2026.07.23 18:12:00;ETHUSDm;1878.25;0.390854;1.422457;0.168432;0.876227;0.389633;0.974979;0.096363;2.724586;42.327819;0.444671;0.105387;-48.287880;-0.431391;0.393794;AGING
2026.07.23 18:13:00;ETHUSDm;1877.34;0.388251;1.165471;0.154958;0.882897;0.366576;0.985019;0.092219;2.717626;42.356493;0.415197;0.099269;-48.337545;-0.432581;0.393510;AGING
2026.07.23 18:14:00;ETHUSDm;1877.21;0.390318;0.167655;0.142561;0.839803;0.344476;0.959639;0.088228;2.710167;42.385103;0.410187;0.094683;-48.334659;-0.432960;0.393420;AGING
2026.07.23 18:15:00;ETHUSDm;1877.77;0.400687;0.718686;0.131156;0.826858;0.323179;0.954293;0.084387;2.702255;42.413930;0.390852;0.089437;-48.359738;-0.433803;0.393219;AGING
2026.07.23 18:16:00;ETHUSDm;1877.20;0.398962;0.735294;0.120664;0.815816;0.302672;0.949582;0.080692;2.693932;42.442974;0.371005;0.084299;-48.384703;-0.434655;0.393015;AGING
2026.07.23 18:17:00;ETHUSDm;1876.14;0.400949;1.332328;0.111011;0.835588;0.282800;0.965802;0.077140;2.685236;42.472527;0.338444;0.078600;-48.439056;-0.435917;0.392714;AGING
2026.07.23 18:18:00;ETHUSDm;1874.47;0.410280;2.016421;0.102130;0.888974;0.263397;1.000000;0.073727;2.676201;42.502911;0.296293;0.072384;-48.526213;-0.437492;0.392339;AGING
2026.07.23 18:19:00;ETHUSDm;1876.10;0.658092;1.923531;0.595699;0.935434;0.268806;1.000000;0.094719;2.663797;42.533527;0.287360;0.072769;-48.121488;-0.437741;0.392279;AGING
2026.07.23 18:20:00;ETHUSDm;1875.91;0.449560;0.225172;0.548043;0.894545;0.270932;0.976196;0.092366;2.651377;42.563567;0.302872;0.074467;-48.126623;-0.437190;0.392411;AGING
2026.07.23 18:21:00;ETHUSDm;1875.23;0.408772;0.812814;0.504199;0.885040;0.271041;0.973711;0.089940;2.638948;42.593386;0.306247;0.074999;-48.160961;-0.437063;0.392441;AGING
2026.07.23 18:22:00;ETHUSDm;1875.65;0.448498;0.502513;0.463863;0.860492;0.269459;0.960367;0.087460;2.626514;42.622867;0.313145;0.075384;-48.177985;-0.436836;0.392495;AGING
2026.07.23 18:23:00;ETHUSDm;1876.09;0.474177;0.537766;0.426754;0.838967;0.266403;0.948637;0.084942;2.614082;42.652070;0.317537;0.075298;-48.195927;-0.436709;0.392525;AGING
2026.07.23 18:24:00;ETHUSDm;1876.94;0.464297;1.026074;0.392614;0.842994;0.261959;0.954320;0.082402;2.601656;42.681277;0.310748;0.074271;-48.237814;-0.436964;0.392465;AGING
2026.07.23 18:25:00;ETHUSDm;1876.65;0.657913;0.361326;0.886049;0.813672;0.280678;0.936449;0.102954;2.594489;42.709745;0.344953;0.079940;-47.751574;-0.435654;0.392777;AGING
2026.07.23 18:26:00;ETHUSDm;1877.70;0.759389;1.289293;1.455591;0.831839;0.321279;0.952402;0.126283;2.593294;42.737571;0.386228;0.090465;-47.231694;-0.433890;0.393198;AGING
2026.07.23 18:27:00;ETHUSDm;1878.06;0.497747;0.450789;1.339144;0.806361;0.354338;0.939266;0.125791;2.591164;42.764459;0.439428;0.100569;-47.311249;-0.431789;0.393699;AGING
2026.07.23 18:28:00;ETHUSDm;1878.25;0.932279;0.239960;2.038353;0.770954;0.412630;0.919193;0.154462;2.596240;42.789879;0.535220;0.117169;-46.611255;-0.428085;0.394584;ORGANIZING
2026.07.23 18:29:00;ETHUSDm;1878.63;0.617968;0.475594;2.501829;0.747934;0.483160;0.909073;0.169913;2.606115;42.813756;0.645994;0.137107;-46.128755;-0.423765;0.395616;ORGANIZING
2026.07.23 18:30:00;ETHUSDm;1878.58;0.512479;0.063549;2.886189;0.704051;0.562273;0.885426;0.180635;2.619956;42.835750;0.798626;0.160437;-45.692522;-0.418019;0.396991;ORGANIZING
2026.07.23 18:31:00;ETHUSDm;1880.52;0.401390;2.385050;2.655293;0.776856;0.629437;0.944235;0.183148;2.631578;42.857246;0.810237;0.175253;-45.978824;-0.416930;0.397252;ORGANIZING
2026.07.23 18:32:00;ETHUSDm;1881.82;0.400164;1.552053;2.442870;0.803027;0.685987;0.971919;0.184612;2.641165;42.877968;0.854251;0.189039;-46.203692;-0.414920;0.397733;ORGANIZING
2026.07.23 18:33:00;ETHUSDm;1882.25;0.390951;0.508635;2.247440;0.774587;0.733014;0.962166;0.185153;2.648884;42.897543;0.946329;0.203128;-46.359748;-0.411454;0.398564;ORGANIZING
2026.07.23 18:34:00;ETHUSDm;1881.35;0.396345;1.043841;2.067645;0.773390;0.771275;0.971505;0.184885;2.654890;42.916400;0.997266;0.213462;-46.530420;-0.409409;0.399054;ORGANIZING
2026.07.23 18:35:00;ETHUSDm;1881.17;0.403100;0.213574;1.902234;0.729974;0.801730;0.951448;0.183911;2.659326;42.934258;1.098300;0.224372;-46.646744;-0.405832;0.399912;ORGANIZING
2026.07.23 18:36:00;ETHUSDm;1880.15;0.408489;1.191867;1.750055;0.737034;0.824944;0.966300;0.182325;2.662324;42.951753;1.119275;0.230323;-46.803085;-0.404906;0.400134;ORGANIZING
2026.07.23 18:37:00;ETHUSDm;1878.70;0.414963;1.666667;1.610050;0.767016;0.841534;0.997194;0.180209;2.664003;42.969233;1.097153;0.233033;-46.973086;-0.405434;0.400008;ORGANIZING
2026.07.23 18:38:00;ETHUSDm;1877.70;0.402181;1.144951;1.481246;0.769082;0.852277;1.000000;0.177638;2.664474;42.986523;1.108174;0.236010;-47.106306;-0.404954;0.400123;ORGANIZING
2026.07.23 18:39:00;ETHUSDm;1877.63;0.443583;0.080720;1.362747;0.717619;0.858007;0.974043;0.174681;2.658822;43.003127;1.195630;0.241616;-47.166999;-0.402050;0.400820;ORGANIZING
2026.07.23 18:40:00;ETHUSDm;1877.51;0.446869;0.139340;1.253727;0.671545;0.859272;0.950942;0.171398;2.652585;43.019183;1.279545;0.245820;-47.225695;-0.399323;0.401475;ORGANIZING
2026.07.23 18:41:00;ETHUSDm;1875.81;0.616955;1.996242;1.716444;0.720594;0.878861;0.993526;0.185964;2.651444;43.035326;1.219634;0.247010;-46.835432;-0.401060;0.401058;ORGANIZING
2026.07.23 18:42:00;ETHUSDm;1876.28;0.595788;0.556608;2.163284;0.694818;0.913504;0.984743;0.199008;2.655181;43.050556;1.314739;0.257397;-46.376964;-0.397688;0.401868;ORGANIZING
2026.07.23 18:43:00;ETHUSDm;1877.28;0.486036;1.160362;1.990222;0.699825;0.939680;0.997855;0.197711;2.657540;43.065336;1.342736;0.264321;-46.545761;-0.396502;0.402153;ORGANIZING
2026.07.23 18:44:00;ETHUSDm;1877.24;0.802417;0.047304;2.592035;0.648405;0.985742;0.971505;0.217916;2.666246;43.078768;1.520257;0.279044;-45.917720;-0.390440;0.403611;ORGANIZING
2026.07.23 18:45:00;ETHUSDm;1878.19;0.449885;1.135006;2.384672;0.653020;1.000000;0.984855;0.217388;2.667901;43.091977;1.531346;0.282621;-46.130904;-0.389929;0.403734;ORGANIZING
2026.07.23 18:46:00;ETHUSDm;1879.02;0.466681;0.975323;2.193898;0.649135;1.000000;0.992130;0.216058;2.661945;43.105088;1.540511;0.283516;-46.316330;-0.389609;0.403811;ORGANIZING
2026.07.23 18:47:00;ETHUSDm;1879.89;0.435059;1.027397;2.018386;0.648049;1.000000;1.000000;0.214030;2.655428;43.118122;1.543094;0.284292;-46.486700;-0.389493;0.403839;ORGANIZING
2026.07.23 18:48:00;ETHUSDm;1880.29;0.426254;0.508130;1.856915;0.621053;1.000000;0.990276;0.211402;2.643965;43.130772;1.610170;0.287652;-46.605644;-0.387312;0.404364;ORGANIZING
2026.07.23 18:49:00;ETHUSDm;1879.38;0.551135;1.180898;2.270266;0.629045;1.000000;1.000000;0.221500;2.633061;43.143394;1.589712;0.287059;-46.211293;-0.387956;0.404210;ORGANIZING
2026.07.23 18:50:00;ETHUSDm;1879.13;0.629741;0.330863;2.742572;0.594136;1.000000;0.984333;0.234040;2.621331;43.155548;1.683117;0.289896;-45.717855;-0.385012;0.404919;ORGANIZING
2026.07.23 18:51:00;ETHUSDm;1879.63;0.522062;0.666311;3.134119;0.577745;1.000000;0.981393;0.241915;2.613013;43.167456;1.730869;0.291318;-45.320939;-0.383508;0.405281;ORGANIZING
2026.07.23 18:52:00;ETHUSDm;1880.63;0.474187;1.335113;2.883389;0.595613;1.000000;1.000000;0.242356;2.604353;43.179455;1.678942;0.290502;-45.585098;-0.385107;0.404896;ORGANIZING
2026.07.23 18:53:00;ETHUSDm;1881.07;0.474146;0.581242;2.652718;0.574894;1.000000;0.993826;0.241772;2.595384;43.191158;1.739450;0.293079;-45.787647;-0.383163;0.405364;ORGANIZING
2026.07.23 18:54:00;ETHUSDm;1879.88;0.451075;1.601184;2.440501;0.606209;1.000000;1.000000;0.240294;2.586136;43.203082;1.649596;0.291321;-46.021650;-0.385946;0.404694;ORGANIZING
2026.07.23 18:55:00;ETHUSDm;1880.30;0.516161;0.569106;2.827621;0.584354;1.000000;0.993329;0.247635;2.582459;43.214750;1.711292;0.292873;-45.631671;-0.384018;0.405158;ORGANIZING
2026.07.23 18:56:00;ETHUSDm;1879.85;0.773583;0.633624;3.407808;0.566817;1.000000;0.989407;0.264263;2.586124;43.226279;1.764237;0.292637;-45.086063;-0.382441;0.405538;ORGANIZING
2026.07.23 18:57:00;ETHUSDm;1878.95;0.815822;1.271546;4.019675;0.582054;1.000000;1.000000;0.281643;2.597290;43.238073;1.718054;0.288935;-44.558318;-0.384012;0.405160;ORGANIZING
2026.07.23 18:58:00;ETHUSDm;1878.62;0.486497;0.476328;3.698101;0.556767;1.000000;0.991529;0.283640;2.606472;43.249705;1.796082;0.290118;-44.888595;-0.381612;0.405738;ORGANIZING
2026.07.23 18:59:00;ETHUSDm;1879.00;0.439808;0.543012;3.402253;0.536080;1.000000;0.985758;0.284250;2.613835;43.261204;1.865394;0.291192;-45.191201;-0.379479;0.406253;ORGANIZING
2026.07.23 19:00:00;ETHUSDm;1880.35;0.395032;1.879176;3.130072;0.583234;1.000000;1.000000;0.283647;2.619529;43.273232;1.714576;0.286828;-45.532745;-0.384221;0.405109;ORGANIZING
2026.07.23 19:01:00;ETHUSDm;1880.96;0.378047;0.848165;2.879667;0.576481;1.000000;1.000000;0.281985;2.618064;43.285177;1.734663;0.287643;-45.782088;-0.383578;0.405264;ORGANIZING
2026.07.23 19:02:00;ETHUSDm;1881.27;0.360713;0.441093;2.649293;0.549712;1.000000;0.990308;0.279404;2.609833;43.296773;1.819136;0.290787;-45.975666;-0.380887;0.405913;ORGANIZING
2026.07.23 19:03:00;ETHUSDm;1880.21;0.380748;1.501842;2.437350;0.577318;1.000000;1.000000;0.276031;2.601255;43.308558;1.732147;0.289469;-46.203100;-0.383562;0.405268;ORGANIZING
2026.07.23 19:04:00;ETHUSDm;1880.43;0.377872;0.310910;2.242362;0.543998;1.000000;0.985543;0.271979;2.591746;43.319916;1.838243;0.293451;-46.349001;-0.380180;0.406083;ORGANIZING
2026.07.23 19:05:00;ETHUSDm;1880.32;0.400818;0.157458;2.062973;0.504671;1.000000;0.966079;0.267349;2.582004;43.330783;1.981490;0.298149;-46.471187;-0.375648;0.407177;ORGANIZING
2026.07.23 19:06:00;ETHUSDm;1879.68;0.551221;0.914286;2.476388;0.505151;1.000000;0.973624;0.274653;2.571919;43.341553;1.979604;0.298354;-46.063460;-0.375694;0.407166;ORGANIZING
2026.07.23 19:07:00;ETHUSDm;1879.71;0.926528;0.044157;3.171285;0.462102;1.000000;0.950705;0.295665;2.570588;43.351880;2.164026;0.300449;-45.375204;-0.370057;0.408527;ORGANIZING
2026.07.23 19:08:00;ETHUSDm;1878.70;0.416006;1.516061;2.917582;0.494800;1.000000;0.980841;0.293567;2.568342;43.362512;2.021020;0.297911;-45.663547;-0.374474;0.407460;ORGANIZING
2026.07.23 19:09:00;ETHUSDm;1879.01;0.695937;0.484526;3.439535;0.474286;1.000000;0.973745;0.304986;2.567193;43.372926;2.108432;0.298823;-45.152036;-0.371806;0.408105;ORGANIZING
2026.07.23 19:10:00;ETHUSDm;1878.32;0.495511;1.061865;3.164372;0.483665;1.000000;0.987503;0.303495;2.558575;43.383349;2.067547;0.298888;-45.426782;-0.373029;0.407809;ORGANIZING
2026.07.23 19:11:00;ETHUSDm;1877.20;0.380163;1.700577;2.911222;0.524511;1.000000;1.000000;0.300978;2.548011;43.394074;1.906539;0.296428;-45.705340;-0.377982;0.406614;ORGANIZING
2026.07.23 19:12:00;ETHUSDm;1874.83;0.350153;3.397362;2.678324;0.648153;1.000000;1.000000;0.297574;2.537322;43.405929;1.542845;0.287105;-46.045549;-0.389359;0.403872;ORGANIZING
2026.07.23 19:13:00;ETHUSDm;1874.61;0.349225;0.317369;2.464058;0.611614;1.000000;0.986523;0.293408;2.526522;43.417310;1.635018;0.291414;-46.204726;-0.386379;0.404589;ORGANIZING
2026.07.23 19:14:00;ETHUSDm;1874.51;0.353441;0.147449;2.266934;0.568406;1.000000;0.967425;0.288594;2.515625;43.428150;1.759307;0.296505;-46.338060;-0.382396;0.405549;ORGANIZING
2026.07.23 19:15:00;ETHUSDm;1876.47;0.366338;2.754356;2.085579;0.657703;1.000000;1.000000;0.283232;2.510467;43.439832;1.520443;0.289737;-46.599355;-0.389900;0.403741;ORGANIZING
2026.07.23 19:16:00;ETHUSDm;1876.80;0.381473;0.473322;1.918733;0.628484;1.000000;0.991479;0.277413;2.512806;43.451245;1.591130;0.292509;-46.741433;-0.387641;0.404285;ORGANIZING
2026.07.23 19:17:00;ETHUSDm;1877.60;0.448547;1.133144;1.765234;0.633717;1.000000;1.000000;0.271217;2.522786;43.462810;1.577991;0.291739;-46.919299;-0.388073;0.404181;ORGANIZING
2026.07.23 19:18:00;ETHUSDm;1876.70;0.416520;1.249653;1.624015;0.644514;1.000000;1.000000;0.264717;2.530913;43.474564;1.551557;0.290686;-47.086323;-0.388919;0.403978;ORGANIZING
2026.07.23 19:19:00;ETHUSDm;1875.57;0.372986;1.536997;1.494094;0.669138;1.000000;1.000000;0.257977;2.537340;43.486629;1.494460;0.288646;-47.252308;-0.390734;0.403541;ORGANIZING
2026.07.23 19:20:00;ETHUSDm;1875.97;0.361641;0.538938;1.374567;0.642628;0.995820;0.992892;0.251055;2.542208;43.498561;1.549605;0.289829;-47.357329;-0.389020;0.403953;ORGANIZING
2026.07.23 19:21:00;ETHUSDm;1876.75;0.366810;1.084840;1.264601;0.644822;0.987547;1.000000;0.244000;2.545648;43.510715;1.531503;0.287540;-47.482686;-0.389678;0.403795;ORGANIZING
2026.07.23 19:22:00;ETHUSDm;1875.91;0.359327;1.183432;1.163433;0.652002;0.975666;1.000000;0.236859;2.547778;43.523199;1.496416;0.283901;-47.605376;-0.390912;0.403498;ORGANIZING
2026.07.23 19:23:00;ETHUSDm;1876.84;0.382981;1.292026;1.070359;0.664490;0.960618;1.000000;0.229670;2.548709;43.536119;1.445648;0.279017;-47.726390;-0.392680;0.403072;ORGANIZING
2026.07.23 19:24:00;ETHUSDm;1877.96;0.405707;1.546534;0.984730;0.689380;0.942777;1.000000;0.222468;2.548542;43.549643;1.367573;0.272448;-47.853535;-0.395350;0.402430;ORGANIZING
2026.07.23 19:25:00;ETHUSDm;1878.70;0.451549;1.006255;0.905951;0.686368;0.922659;1.000000;0.215283;2.547370;43.563527;1.344263;0.267513;-47.946590;-0.396296;0.402202;ORGANIZING
2026.07.23 19:26:00;ETHUSDm;1879.08;0.678741;0.525879;1.415007;0.659890;0.925676;0.990941;0.229972;2.545247;43.577065;1.402773;0.269475;-47.446708;-0.394443;0.402648;ORGANIZING
2026.07.23 19:27:00;ETHUSDm;1879.02;0.627660;0.086356;1.885752;0.612700;0.946527;0.967329;0.242010;2.545376;43.589715;1.544846;0.278383;-46.944907;-0.389735;0.403781;ORGANIZING
2026.07.23 19:28:00;ETHUSDm;1879.13;0.773760;0.162482;2.466073;0.571258;0.986773;0.947630;0.258926;2.537164;43.601064;1.727367;0.293042;-46.311656;-0.383527;0.405277;ORGANIZING
2026.07.23 19:29:00;ETHUSDm;1879.43;0.776231;0.440141;3.048246;0.544967;1.000000;0.938930;0.275088;2.528391;43.611797;1.834973;0.298646;-45.715477;-0.380019;0.406122;ORGANIZING
2026.07.23 19:30:00;ETHUSDm;1880.70;0.397429;1.802441;2.804386;0.587841;1.000000;0.978781;0.273527;2.519349;43.622869;1.701141;0.295795;-45.992075;-0.384176;0.405120;ORGANIZING
2026.07.23 19:31:00;ETHUSDm;1878.98;0.425879;2.439716;2.580035;0.660435;1.000000;1.000000;0.271068;2.510064;43.634574;1.514154;0.290565;-46.277237;-0.390047;0.403706;ORGANIZING
2026.07.23 19:32:00;ETHUSDm;1879.68;0.350271;0.986471;2.373633;0.656736;1.000000;1.000000;0.267835;2.500561;43.646147;1.522681;0.291960;-46.466042;-0.389722;0.403784;ORGANIZING
